iter,key,part_number,bytes,download_ms,vip,conn_id
0,bench/30gib-4.bin,295,33554432,706.70,16.15.34.170:443,
0,bench/30gib-4.bin,285,33554432,719.69,16.15.34.170:443,
0,bench/30gib-4.bin,362,33554432,617.42,3.5.83.243:443,
0,bench/30gib-4.bin,486,33554432,463.35,3.5.84.199:443,
0,bench/30gib-4.bin,308,33554432,695.94,16.15.34.170:443,
0,bench/30gib-4.bin,406,33554432,569.92,16.12.102.18:443,
0,bench/30gib-4.bin,364,33554432,623.56,16.12.102.18:443,
0,bench/30gib-4.bin,192,33554432,878.13,52.92.133.2:443,
0,bench/30gib-4.bin,397,33554432,580.21,52.92.133.2:443,
0,bench/30gib-4.bin,477,33554432,480.99,16.15.42.134:443,
0,bench/30gib-4.bin,246,33554432,787.67,52.92.133.2:443,
0,bench/30gib-3.bin,927,33554432,1208.28,52.218.229.161:443,
0,bench/30gib-4.bin,391,33554432,597.61,16.15.42.134:443,
0,bench/30gib-3.bin,919,33554432,1220.49,52.92.133.2:443,
0,bench/30gib-3.bin,881,33554432,1269.88,52.92.133.2:443,
0,bench/30gib-4.bin,212,33554432,859.27,52.92.241.74:443,
0,bench/30gib-4.bin,428,33554432,560.88,52.92.133.2:443,
0,bench/30gib-4.bin,326,33554432,682.08,52.92.241.74:443,
0,bench/30gib-4.bin,463,33554432,509.37,16.15.34.170:443,
0,bench/30gib-4.bin,41,33554432,1118.16,52.92.241.74:443,
0,bench/30gib-3.bin,10,33554432,2489.99,52.218.229.161:443,
0,bench/30gib-4.bin,271,33554432,773.08,3.5.83.243:443,
0,bench/30gib-4.bin,462,33554432,520.28,16.12.102.18:443,
0,bench/30gib-4.bin,517,33554432,447.10,16.15.42.134:443,
0,bench/30gib-4.bin,235,33554432,844.59,52.92.133.2:443,
0,bench/30gib-4.bin,332,33554432,686.88,16.15.34.170:443,
0,bench/30gib-4.bin,500,33554432,477.67,3.5.84.199:443,
0,bench/30gib-4.bin,360,33554432,663.63,16.12.102.18:443,
0,bench/30gib-4.bin,513,33554432,469.30,16.15.42.134:443,
0,bench/30gib-4.bin,404,33554432,613.71,52.92.241.74:443,
0,bench/30gib-4.bin,240,33554432,845.52,16.12.102.18:443,
0,bench/30gib-4.bin,459,33554432,549.41,16.15.42.134:443,
0,bench/30gib-4.bin,494,33554432,502.08,3.5.84.199:443,
0,bench/30gib-4.bin,316,33554432,744.91,16.12.102.18:443,
0,bench/30gib-4.bin,505,33554432,491.18,3.5.84.199:443,
0,bench/30gib-4.bin,498,33554432,499.40,52.92.241.74:443,
0,bench/30gib-3.bin,306,33554432,2147.88,52.218.229.161:443,
0,bench/30gib-4.bin,490,33554432,523.55,52.92.241.74:443,
0,bench/30gib-4.bin,186,33554432,952.10,52.92.241.74:443,
0,bench/30gib-4.bin,281,33554432,804.12,52.92.241.74:443,
0,bench/30gib-4.bin,429,33554432,612.39,3.5.84.199:443,
0,bench/30gib-3.bin,155,33554432,2350.25,52.218.229.161:443,
0,bench/30gib-4.bin,482,33554432,540.17,16.15.42.134:443,
0,bench/30gib-4.bin,549,33554432,444.08,16.15.42.134:443,
0,bench/30gib-4.bin,345,33554432,710.96,52.92.241.74:443,
0,bench/30gib-4.bin,545,33554432,447.51,16.15.34.170:443,
0,bench/30gib-4.bin,469,33554432,555.99,16.12.102.18:443,
0,bench/30gib-4.bin,473,33554432,554.85,52.92.133.2:443,
0,bench/30gib-4.bin,426,33554432,622.38,3.5.83.243:443,
0,bench/30gib-4.bin,263,33554432,837.20,16.12.102.18:443,
0,bench/30gib-4.bin,480,33554432,552.37,3.5.83.243:443,
0,bench/30gib-4.bin,629,33554432,342.24,16.15.34.170:443,
0,bench/30gib-4.bin,369,33554432,694.55,3.5.83.243:443,
0,bench/30gib-4.bin,543,33554432,462.25,3.5.84.199:443,
0,bench/30gib-4.bin,380,33554432,686.43,16.12.102.18:443,
0,bench/30gib-4.bin,502,33554432,528.82,16.15.34.170:443,
0,bench/30gib-4.bin,300,33554432,796.90,3.5.83.243:443,
0,bench/30gib-4.bin,418,33554432,651.61,16.15.42.134:443,
0,bench/30gib-4.bin,630,33554432,355.86,3.5.84.199:443,
0,bench/30gib-4.bin,485,33554432,565.98,16.15.42.134:443,
0,bench/30gib-4.bin,245,33554432,884.82,52.92.241.74:443,
0,bench/30gib-4.bin,162,33554432,1023.45,16.12.102.18:443,
0,bench/30gib-4.bin,620,33554432,372.67,16.15.34.170:443,
0,bench/30gib-4.bin,400,33554432,677.02,3.5.83.243:443,
0,bench/30gib-4.bin,189,33554432,985.19,52.92.241.74:443,
0,bench/30gib-4.bin,399,33554432,678.27,52.92.241.74:443,
0,bench/30gib-4.bin,604,33554432,409.43,16.15.42.134:443,
0,bench/30gib-4.bin,385,33554432,700.86,16.15.42.134:443,
0,bench/30gib-3.bin,902,33554432,1337.66,52.218.229.161:443,
0,bench/30gib-4.bin,456,33554432,613.68,16.15.34.170:443,
0,bench/30gib-4.bin,619,33554432,382.09,16.15.42.134:443,
0,bench/30gib-4.bin,408,33554432,676.02,52.92.133.2:443,
0,bench/30gib-4.bin,488,33554432,575.74,52.92.241.74:443,
0,bench/30gib-4.bin,435,33554432,647.94,3.5.84.199:443,
0,bench/30gib-4.bin,396,33554432,688.55,52.92.241.74:443,
0,bench/30gib-4.bin,370,33554432,720.59,3.5.84.199:443,
0,bench/30gib-3.bin,939,33554432,1289.73,52.92.241.74:443,
0,bench/30gib-4.bin,398,33554432,690.63,52.92.241.74:443,
0,bench/30gib-4.bin,413,33554432,677.23,16.15.42.134:443,
0,bench/30gib-4.bin,622,33554432,385.44,16.15.42.134:443,
0,bench/30gib-4.bin,585,33554432,450.22,16.15.42.134:443,
0,bench/30gib-4.bin,481,33554432,593.45,16.15.34.170:443,
0,bench/30gib-4.bin,434,33554432,661.51,52.92.241.74:443,
0,bench/30gib-4.bin,533,33554432,517.05,3.5.84.199:443,
0,bench/30gib-4.bin,576,33554432,469.77,16.15.34.170:443,
0,bench/30gib-4.bin,401,33554432,706.08,3.5.83.243:443,
0,bench/30gib-4.bin,422,33554432,689.88,52.92.133.2:443,
0,bench/30gib-4.bin,334,33554432,783.11,3.5.84.199:443,
0,bench/30gib-4.bin,379,33554432,735.54,16.12.102.18:443,
0,bench/30gib-4.bin,552,33554432,506.00,16.15.34.170:443,
0,bench/30gib-4.bin,431,33554432,680.46,16.15.34.170:443,
0,bench/30gib-4.bin,27,33554432,1264.88,52.92.241.74:443,
0,bench/30gib-4.bin,420,33554432,699.30,16.15.42.134:443,
0,bench/30gib-4.bin,423,33554432,691.88,52.92.241.74:443,
0,bench/30gib-4.bin,564,33554432,498.76,16.15.34.170:443,
0,bench/30gib-3.bin,946,33554432,1317.69,52.92.133.2:443,
0,bench/30gib-4.bin,446,33554432,660.35,52.92.241.74:443,
0,bench/30gib-4.bin,584,33554432,474.02,16.15.42.134:443,
0,bench/30gib-3.bin,248,33554432,2305.43,52.218.229.161:443,
0,bench/30gib-4.bin,63,33554432,1213.94,16.12.102.18:443,
0,bench/30gib-4.bin,147,33554432,1095.26,52.92.241.74:443,
0,bench/30gib-4.bin,242,33554432,938.99,52.92.241.74:443,
0,bench/30gib-4.bin,512,33554432,578.97,3.5.84.199:443,
0,bench/30gib-4.bin,618,33554432,431.47,3.5.83.243:443,
0,bench/30gib-4.bin,610,33554432,441.28,3.5.84.199:443,
0,bench/30gib-4.bin,568,33554432,506.23,3.5.84.199:443,
0,bench/30gib-4.bin,353,33554432,786.66,16.15.34.170:443,
0,bench/30gib-4.bin,425,33554432,703.99,16.12.102.18:443,
0,bench/30gib-4.bin,287,33554432,884.34,16.15.34.170:443,
0,bench/30gib-3.bin,816,33554432,1495.06,52.218.229.161:443,
0,bench/30gib-4.bin,453,33554432,674.21,16.12.102.18:443,
0,bench/30gib-4.bin,84,33554432,1214.46,52.92.133.2:443,
0,bench/30gib-4.bin,547,33554432,540.59,3.5.84.199:443,
0,bench/30gib-4.bin,288,33554432,890.40,52.92.241.74:443,
0,bench/30gib-4.bin,450,33554432,680.35,3.5.83.243:443,
0,bench/30gib-4.bin,579,33554432,506.28,16.15.42.134:443,
0,bench/30gib-4.bin,484,33554432,643.02,16.15.42.134:443,
0,bench/30gib-4.bin,521,33554432,588.56,3.5.83.243:443,
0,bench/30gib-4.bin,154,33554432,1117.51,52.218.229.161:443,
0,bench/30gib-4.bin,637,33554432,425.81,16.15.34.170:443,
0,bench/30gib-4.bin,614,33554432,465.44,3.5.84.199:443,
0,bench/30gib-4.bin,50,33554432,1277.99,52.218.229.161:443,
0,bench/30gib-3.bin,288,33554432,2300.76,52.218.229.161:443,
0,bench/30gib-4.bin,657,33554432,413.82,16.15.42.134:443,
0,bench/30gib-4.bin,501,33554432,636.32,3.5.84.199:443,
0,bench/30gib-4.bin,409,33554432,762.38,16.15.34.170:443,
0,bench/30gib-4.bin,86,33554432,1243.17,16.12.102.18:443,
0,bench/30gib-4.bin,359,33554432,825.94,16.15.42.134:443,
0,bench/30gib-4.bin,597,33554432,510.59,3.5.83.243:443,
0,bench/30gib-4.bin,503,33554432,638.54,3.5.84.199:443,
0,bench/30gib-4.bin,489,33554432,664.33,3.5.84.199:443,
0,bench/30gib-4.bin,556,33554432,569.82,3.5.84.199:443,
0,bench/30gib-3.bin,958,33554432,1370.95,16.12.102.18:443,
0,bench/30gib-4.bin,592,33554432,528.68,3.5.84.199:443,
0,bench/30gib-4.bin,567,33554432,563.12,52.92.241.74:443,
0,bench/30gib-4.bin,612,33554432,494.92,16.15.34.170:443,
0,bench/30gib-4.bin,560,33554432,568.39,3.5.84.199:443,
0,bench/30gib-4.bin,541,33554432,591.34,3.5.84.199:443,
0,bench/30gib-4.bin,644,33554432,449.92,16.15.42.134:443,
0,bench/30gib-4.bin,414,33554432,775.41,3.5.83.243:443,
0,bench/30gib-4.bin,534,33554432,607.18,16.15.42.134:443,
0,bench/30gib-4.bin,509,33554432,650.69,16.12.102.18:443,
0,bench/30gib-4.bin,363,33554432,841.78,52.218.229.161:443,
0,bench/30gib-3.bin,873,33554432,1491.50,52.218.229.161:443,
0,bench/30gib-4.bin,569,33554432,570.03,3.5.84.199:443,
0,bench/30gib-4.bin,648,33554432,451.46,3.5.83.243:443,
0,bench/30gib-4.bin,348,33554432,856.92,52.92.241.74:443,
0,bench/30gib-4.bin,318,33554432,909.41,52.92.133.2:443,
0,bench/30gib-4.bin,557,33554432,588.68,16.12.102.18:443,
0,bench/30gib-4.bin,376,33554432,827.30,3.5.83.243:443,
0,bench/30gib-4.bin,440,33554432,756.58,16.15.34.170:443,
0,bench/30gib-4.bin,516,33554432,648.01,3.5.83.243:443,
0,bench/30gib-4.bin,563,33554432,583.68,3.5.84.199:443,
0,bench/30gib-4.bin,573,33554432,566.66,16.15.42.134:443,
0,bench/30gib-4.bin,69,33554432,1294.12,52.92.133.2:443,
0,bench/30gib-4.bin,676,33554432,427.45,16.15.42.134:443,
0,bench/30gib-3.bin,437,33554432,2108.23,52.218.229.161:443,
0,bench/30gib-4.bin,581,33554432,567.71,3.5.84.199:443,
0,bench/30gib-4.bin,725,33554432,371.80,16.15.34.170:443,
0,bench/30gib-4.bin,436,33554432,774.18,52.92.133.2:443,
0,bench/30gib-4.bin,508,33554432,671.94,3.5.83.243:443,
0,bench/30gib-4.bin,661,33554432,457.47,3.5.83.243:443,
0,bench/30gib-4.bin,374,33554432,843.10,16.12.102.18:443,
0,bench/30gib-4.bin,583,33554432,571.46,3.5.83.243:443,
0,bench/30gib-4.bin,416,33554432,805.68,3.5.84.199:443,
0,bench/30gib-4.bin,551,33554432,617.64,16.15.42.134:443,
0,bench/30gib-4.bin,388,33554432,836.80,52.92.241.74:443,
0,bench/30gib-4.bin,601,33554432,557.65,52.92.133.2:443,
0,bench/30gib-4.bin,582,33554432,580.97,16.15.42.134:443,
0,bench/30gib-4.bin,341,33554432,892.32,3.5.83.243:443,
0,bench/30gib-4.bin,660,33554432,468.77,3.5.84.199:443,
0,bench/30gib-4.bin,595,33554432,564.66,16.15.42.134:443,
0,bench/30gib-4.bin,529,33554432,658.35,16.15.34.170:443,
0,bench/30gib-4.bin,261,33554432,1020.56,52.92.133.2:443,
0,bench/30gib-4.bin,674,33554432,454.42,16.15.42.134:443,
0,bench/30gib-4.bin,752,33554432,346.92,16.15.34.170:443,
0,bench/30gib-4.bin,631,33554432,516.55,16.15.42.134:443,
0,bench/30gib-4.bin,540,33554432,642.13,52.92.241.74:443,
0,bench/30gib-4.bin,605,33554432,563.27,3.5.84.199:443,
0,bench/30gib-4.bin,203,33554432,1121.80,52.92.241.74:443,
0,bench/30gib-4.bin,259,33554432,1026.39,52.218.229.161:443,
0,bench/30gib-4.bin,451,33554432,775.58,52.92.133.2:443,
0,bench/30gib-4.bin,647,33554432,495.73,3.5.83.243:443,
0,bench/30gib-4.bin,519,33554432,681.15,52.92.241.74:443,
0,bench/30gib-4.bin,511,33554432,697.10,16.12.102.18:443,
0,bench/30gib-4.bin,596,33554432,578.15,16.12.102.18:443,
0,bench/30gib-4.bin,606,33554432,566.45,16.12.102.18:443,
0,bench/30gib-4.bin,666,33554432,474.56,3.5.84.199:443,
0,bench/30gib-4.bin,514,33554432,698.18,16.15.42.134:443,
0,bench/30gib-4.bin,222,33554432,1111.16,16.12.102.18:443,
0,bench/30gib-4.bin,641,33554432,516.15,16.15.34.170:443,
0,bench/30gib-4.bin,636,33554432,524.25,3.5.83.243:443,
0,bench/30gib-4.bin,633,33554432,527.19,16.15.42.134:443,
0,bench/30gib-4.bin,525,33554432,689.69,52.92.133.2:443,
0,bench/30gib-4.bin,613,33554432,563.07,3.5.83.243:443,
0,bench/30gib-4.bin,454,33554432,791.62,52.92.133.2:443,
0,bench/30gib-3.bin,463,33554432,2124.96,52.218.229.161:443,
0,bench/30gib-4.bin,705,33554432,446.24,16.15.42.134:443,
0,bench/30gib-4.bin,762,33554432,358.35,16.15.42.134:443,
0,bench/30gib-4.bin,642,33554432,532.14,16.15.42.134:443,
0,bench/30gib-4.bin,686,33554432,478.86,16.15.42.134:443,
0,bench/30gib-4.bin,475,33554432,773.23,52.92.241.74:443,
0,bench/30gib-4.bin,166,33554432,1211.48,52.92.133.2:443,
0,bench/30gib-4.bin,650,33554432,523.63,16.15.34.170:443,
0,bench/30gib-4.bin,553,33554432,664.70,3.5.83.243:443,
0,bench/30gib-4.bin,506,33554432,732.79,16.15.34.170:443,
0,bench/30gib-4.bin,643,33554432,536.34,16.15.34.170:443,
0,bench/30gib-4.bin,273,33554432,1044.84,52.92.241.74:443,
0,bench/30gib-4.bin,478,33554432,776.72,16.15.42.134:443,
0,bench/30gib-4.bin,535,33554432,692.22,3.5.83.243:443,
0,bench/30gib-4.bin,623,33554432,570.51,16.15.34.170:443,
0,bench/30gib-4.bin,570,33554432,651.73,3.5.83.243:443,
0,bench/30gib-4.bin,712,33554432,457.51,16.15.34.170:443,
0,bench/30gib-3.bin,461,33554432,2149.01,52.218.229.161:443,
0,bench/30gib-4.bin,174,33554432,1217.26,52.92.241.74:443,
0,bench/30gib-4.bin,151,33554432,1247.10,52.92.133.2:443,
0,bench/30gib-4.bin,493,33554432,756.12,52.92.241.74:443,
0,bench/30gib-4.bin,736,33554432,432.38,3.5.84.199:443,
0,bench/30gib-4.bin,470,33554432,791.71,3.5.83.243:443,
0,bench/30gib-4.bin,539,33554432,691.99,52.92.133.2:443,
0,bench/30gib-4.bin,639,33554432,557.06,3.5.83.243:443,
0,bench/30gib-4.bin,342,33554432,953.95,16.12.102.18:443,
0,bench/30gib-4.bin,675,33554432,509.85,16.15.34.170:443,
0,bench/30gib-4.bin,405,33554432,884.66,52.92.133.2:443,
0,bench/30gib-4.bin,449,33554432,834.02,3.5.84.199:443,
0,bench/30gib-4.bin,577,33554432,658.56,16.15.42.134:443,
0,bench/30gib-4.bin,740,33554432,440.44,3.5.83.243:443,
0,bench/30gib-4.bin,746,33554432,428.75,16.15.42.134:443,
0,bench/30gib-4.bin,304,33554432,1027.83,52.92.133.2:443,
0,bench/30gib-4.bin,653,33554432,551.84,52.92.241.74:443,
0,bench/30gib-4.bin,515,33554432,755.23,52.92.133.2:443,
0,bench/30gib-4.bin,528,33554432,733.66,3.5.83.243:443,
0,bench/30gib-4.bin,786,33554432,373.08,3.5.83.243:443,
0,bench/30gib-4.bin,722,33554432,471.50,16.15.34.170:443,
0,bench/30gib-4.bin,447,33554432,847.73,16.12.102.18:443,
0,bench/30gib-4.bin,448,33554432,847.36,3.5.83.243:443,
0,bench/30gib-4.bin,731,33554432,462.94,16.15.34.170:443,
0,bench/30gib-4.bin,589,33554432,657.62,16.15.42.134:443,
0,bench/30gib-4.bin,659,33554432,551.03,3.5.83.243:443,
0,bench/30gib-4.bin,698,33554432,506.53,3.5.84.199:443,
0,bench/30gib-4.bin,339,33554432,980.86,16.12.102.18:443,
0,bench/30gib-4.bin,727,33554432,475.52,3.5.83.243:443,
0,bench/30gib-4.bin,615,33554432,624.47,3.5.84.199:443,
0,bench/30gib-4.bin,603,33554432,648.48,52.92.241.74:443,
0,bench/30gib-4.bin,737,33554432,464.24,16.15.42.134:443,
0,bench/30gib-4.bin,350,33554432,984.96,52.218.229.161:443,
0,bench/30gib-4.bin,580,33554432,686.39,16.15.34.170:443,
0,bench/30gib-4.bin,655,33554432,575.92,16.15.34.170:443,
0,bench/30gib-4.bin,280,33554432,1094.24,52.92.133.2:443,
0,bench/30gib-4.bin,616,33554432,637.43,3.5.83.243:443,
0,bench/30gib-4.bin,510,33554432,791.20,3.5.84.199:443,
0,bench/30gib-4.bin,566,33554432,714.43,16.15.42.134:443,
0,bench/30gib-4.bin,548,33554432,734.00,3.5.84.199:443,
0,bench/30gib-4.bin,801,33554432,387.00,16.15.42.134:443,
0,bench/30gib-4.bin,805,33554432,384.44,16.15.34.170:443,
0,bench/30gib-4.bin,617,33554432,642.87,16.15.34.170:443,
0,bench/30gib-4.bin,735,33554432,488.94,3.5.83.243:443,
0,bench/30gib-4.bin,627,33554432,625.66,16.12.102.18:443,
0,bench/30gib-4.bin,522,33554432,778.47,3.5.84.199:443,
0,bench/30gib-4.bin,591,33554432,688.83,16.12.102.18:443,
0,bench/30gib-4.bin,524,33554432,777.95,52.92.133.2:443,
0,bench/30gib-4.bin,683,33554432,561.26,16.15.34.170:443,
0,bench/30gib-4.bin,738,33554432,486.90,3.5.84.199:443,
0,bench/30gib-4.bin,797,33554432,411.18,16.15.42.134:443,
0,bench/30gib-4.bin,419,33554432,935.21,3.5.83.243:443,
0,bench/30gib-4.bin,461,33554432,873.42,52.92.241.74:443,
0,bench/30gib-4.bin,625,33554432,641.11,3.5.83.243:443,
0,bench/30gib-4.bin,530,33554432,773.99,3.5.83.243:443,
0,bench/30gib-4.bin,354,33554432,1009.24,52.92.241.74:443,
0,bench/30gib-4.bin,671,33554432,580.54,16.12.102.18:443,
0,bench/30gib-4.bin,635,33554432,629.29,3.5.84.199:443,
0,bench/30gib-4.bin,562,33554432,737.21,16.12.102.18:443,
0,bench/30gib-4.bin,717,33554432,527.62,3.5.84.199:443,
0,bench/30gib-4.bin,690,33554432,566.96,16.15.34.170:443,
0,bench/30gib-4.bin,769,33554432,448.09,16.15.34.170:443,
0,bench/30gib-4.bin,160,33554432,1315.61,16.12.102.18:443,
0,bench/30gib-4.bin,733,33554432,512.83,16.15.34.170:443,
0,bench/30gib-4.bin,701,33554432,562.86,3.5.84.199:443,
0,bench/30gib-4.bin,107,33554432,1406.63,16.12.102.18:443,
0,bench/30gib-4.bin,578,33554432,733.32,16.15.42.134:443,
0,bench/30gib-4.bin,754,33554432,481.94,3.5.84.199:443,
0,bench/30gib-4.bin,656,33554432,618.51,3.5.83.243:443,
0,bench/30gib-4.bin,842,33554432,361.79,3.5.84.199:443,
0,bench/30gib-4.bin,536,33554432,789.45,16.12.102.18:443,
0,bench/30gib-4.bin,693,33554432,576.52,16.15.34.170:443,
0,bench/30gib-4.bin,466,33554432,887.81,3.5.83.243:443,
0,bench/30gib-4.bin,718,33554432,546.81,3.5.84.199:443,
0,bench/30gib-4.bin,756,33554432,483.75,16.15.42.134:443,
0,bench/30gib-3.bin,785,33554432,1784.33,52.218.229.161:443,
0,bench/30gib-4.bin,790,33554432,447.33,3.5.84.199:443,
0,bench/30gib-4.bin,284,33554432,1136.50,52.92.133.2:443,
0,bench/30gib-4.bin,721,33554432,550.88,16.12.102.18:443,
0,bench/30gib-4.bin,750,33554432,507.98,16.15.34.170:443,
0,bench/30gib-4.bin,602,33554432,718.33,52.92.133.2:443,
0,bench/30gib-4.bin,755,33554432,493.33,16.15.42.134:443,
0,bench/30gib-3.bin,949,33554432,1583.97,52.92.241.74:443,
0,bench/30gib-4.bin,244,33554432,1201.07,52.92.241.74:443,
0,bench/30gib-4.bin,681,33554432,606.94,3.5.84.199:443,
0,bench/30gib-4.bin,544,33554432,791.50,16.12.102.18:443,
0,bench/30gib-4.bin,702,33554432,584.29,16.15.42.134:443,
0,bench/30gib-4.bin,662,33554432,632.20,16.15.34.170:443,
0,bench/30gib-4.bin,732,33554432,542.10,3.5.84.199:443,
0,bench/30gib-4.bin,692,33554432,602.95,3.5.84.199:443,
0,bench/30gib-4.bin,531,33554432,815.42,52.92.133.2:443,
0,bench/30gib-4.bin,314,33554432,1115.29,52.92.133.2:443,
0,bench/30gib-4.bin,638,33554432,668.20,52.92.241.74:443,
0,bench/30gib-4.bin,703,33554432,591.33,3.5.84.199:443,
0,bench/30gib-4.bin,795,33554432,465.39,3.5.84.199:443,
0,bench/30gib-4.bin,492,33554432,887.57,16.15.34.170:443,
0,bench/30gib-4.bin,632,33554432,684.47,52.92.241.74:443,
0,bench/30gib-4.bin,719,33554432,575.89,16.12.102.18:443,
0,bench/30gib-4.bin,624,33554432,697.70,52.92.133.2:443,
0,bench/30gib-4.bin,743,33554432,544.75,3.5.83.243:443,
0,bench/30gib-4.bin,640,33554432,680.10,16.12.102.18:443,
0,bench/30gib-4.bin,768,33554432,502.79,16.15.34.170:443,
0,bench/30gib-4.bin,815,33554432,448.72,16.15.42.134:443,
0,bench/30gib-4.bin,383,33554432,1036.10,52.92.241.74:443,
0,bench/30gib-4.bin,680,33554432,636.96,3.5.84.199:443,
0,bench/30gib-4.bin,778,33554432,495.83,3.5.83.243:443,
0,bench/30gib-4.bin,621,33554432,717.42,16.15.34.170:443,
0,bench/30gib-4.bin,816,33554432,454.33,16.15.34.170:443,
0,bench/30gib-4.bin,708,33554432,604.94,3.5.83.243:443,
0,bench/30gib-4.bin,716,33554432,594.07,16.15.34.170:443,
0,bench/30gib-4.bin,371,33554432,1056.98,52.92.241.74:443,
0,bench/30gib-4.bin,713,33554432,599.01,3.5.84.199:443,
0,bench/30gib-4.bin,687,33554432,636.59,16.15.34.170:443,
0,bench/30gib-4.bin,813,33554432,462.33,3.5.84.199:443,
0,bench/30gib-4.bin,665,33554432,664.42,16.15.34.170:443,
0,bench/30gib-4.bin,745,33554432,562.52,3.5.84.199:443,
0,bench/30gib-4.bin,715,33554432,607.29,16.15.34.170:443,
0,bench/30gib-4.bin,700,33554432,629.97,16.15.34.170:443,
0,bench/30gib-4.bin,760,33554432,533.65,16.15.34.170:443,
0,bench/30gib-4.bin,663,33554432,672.51,16.15.42.134:443,
0,bench/30gib-3.bin,695,33554432,1988.35,52.218.229.161:443,
0,bench/30gib-3.bin,606,33554432,2121.74,52.218.229.161:443,
0,bench/30gib-4.bin,767,33554432,530.21,16.15.42.134:443,
0,bench/30gib-4.bin,572,33554432,802.09,3.5.84.199:443,
0,bench/30gib-4.bin,806,33554432,482.09,16.15.42.134:443,
0,bench/30gib-4.bin,673,33554432,666.18,52.92.241.74:443,
0,bench/30gib-4.bin,696,33554432,642.34,16.15.34.170:443,
0,bench/30gib-4.bin,442,33554432,989.65,16.12.102.18:443,
0,bench/30gib-4.bin,89,33554432,1511.27,52.92.133.2:443,
0,bench/30gib-4.bin,814,33554432,477.94,16.15.42.134:443,
0,bench/30gib-4.bin,817,33554432,475.54,16.15.34.170:443,
0,bench/30gib-4.bin,835,33554432,453.95,16.15.34.170:443,
0,bench/30gib-4.bin,688,33554432,657.72,16.12.102.18:443,
0,bench/30gib-4.bin,646,33554432,706.44,52.92.133.2:443,
0,bench/30gib-4.bin,311,33554432,1171.65,52.218.229.161:443,
0,bench/30gib-4.bin,730,33554432,608.80,3.5.83.243:443,
0,bench/30gib-4.bin,770,33554432,544.10,16.15.34.170:443,
0,bench/30gib-4.bin,810,33554432,492.57,3.5.83.243:443,
0,bench/30gib-4.bin,765,33554432,550.53,16.15.34.170:443,
0,bench/30gib-4.bin,652,33554432,708.87,52.92.133.2:443,
0,bench/30gib-4.bin,823,33554432,483.20,52.92.133.2:443,
0,bench/30gib-4.bin,100,33554432,1512.74,52.92.133.2:443,
0,bench/30gib-4.bin,474,33554432,970.15,52.92.133.2:443,
0,bench/30gib-4.bin,761,33554432,561.48,16.15.42.134:443,
0,bench/30gib-4.bin,753,33554432,577.88,16.15.42.134:443,
0,bench/30gib-4.bin,586,33554432,818.33,52.92.133.2:443,
0,bench/30gib-4.bin,382,33554432,1087.93,52.92.241.74:443,
0,bench/30gib-4.bin,542,33554432,872.11,16.15.42.134:443,
0,bench/30gib-4.bin,197,33554432,1368.37,16.12.102.18:443,
0,bench/30gib-4.bin,812,33554432,509.04,3.5.83.243:443,
0,bench/30gib-4.bin,860,33554432,426.33,16.15.34.170:443,
0,bench/30gib-4.bin,709,33554432,657.24,52.92.133.2:443,
0,bench/30gib-4.bin,609,33554432,790.91,52.92.133.2:443,
0,bench/30gib-4.bin,841,33554432,469.98,16.15.34.170:443,
0,bench/30gib-4.bin,857,33554432,440.02,16.15.42.134:443,
0,bench/30gib-4.bin,598,33554432,821.30,16.12.102.18:443,
0,bench/30gib-4.bin,775,33554432,570.18,52.92.241.74:443,
0,bench/30gib-4.bin,407,33554432,1081.53,52.218.229.161:443,
0,bench/30gib-4.bin,593,33554432,830.07,16.15.42.134:443,
0,bench/30gib-4.bin,600,33554432,820.93,16.15.42.134:443,
0,bench/30gib-4.bin,862,33554432,439.74,16.12.102.18:443,
0,bench/30gib-4.bin,611,33554432,798.53,52.92.241.74:443,
0,bench/30gib-4.bin,664,33554432,728.14,3.5.83.243:443,
0,bench/30gib-4.bin,571,33554432,865.08,3.5.84.199:443,
0,bench/30gib-4.bin,764,33554432,588.85,3.5.84.199:443,
0,bench/30gib-4.bin,864,33554432,443.86,3.5.83.243:443,
0,bench/30gib-4.bin,772,33554432,580.68,3.5.83.243:443,
0,bench/30gib-4.bin,555,33554432,888.60,16.12.102.18:443,
0,bench/30gib-4.bin,682,33554432,716.91,3.5.84.199:443,
0,bench/30gib-4.bin,874,33554432,428.37,3.5.84.199:443,
0,bench/30gib-4.bin,565,33554432,881.23,52.92.133.2:443,
0,bench/30gib-4.bin,843,33554432,488.93,16.12.102.18:443,
0,bench/30gib-4.bin,776,33554432,586.27,16.15.34.170:443,
0,bench/30gib-4.bin,809,33554432,545.22,3.5.83.243:443,
0,bench/30gib-4.bin,289,33554432,1257.40,52.92.133.2:443,
0,bench/30gib-4.bin,867,33554432,455.15,16.15.34.170:443,
0,bench/30gib-4.bin,807,33554432,554.18,16.15.34.170:443,
0,bench/30gib-4.bin,668,33554432,748.12,52.92.241.74:443,
0,bench/30gib-4.bin,784,33554432,586.95,16.15.34.170:443,
0,bench/30gib-4.bin,518,33554432,959.52,3.5.83.243:443,
0,bench/30gib-4.bin,558,33554432,906.19,52.92.133.2:443,
0,bench/30gib-4.bin,720,33554432,692.45,16.15.42.134:443,
0,bench/30gib-4.bin,878,33554432,450.43,16.15.34.170:443,
0,bench/30gib-4.bin,749,33554432,651.02,3.5.83.243:443,
