iter,key,part_number,bytes,download_ms,vip,conn_id
0,bench/30gib-8.bin,9,33554432,932.69,52.92.236.10:443,
0,bench/30gib-8.bin,231,33554432,607.69,3.5.81.199:443,
0,bench/30gib-8.bin,353,33554432,444.27,3.5.78.214:443,
0,bench/30gib-8.bin,117,33554432,769.53,52.92.236.10:443,
0,bench/30gib-8.bin,310,33554432,503.18,3.5.81.199:443,
0,bench/30gib-8.bin,387,33554432,395.56,3.5.78.214:443,
0,bench/30gib-7.bin,640,33554432,1403.09,52.92.228.90:443,
0,bench/30gib-8.bin,81,33554432,829.08,52.92.228.90:443,
0,bench/30gib-8.bin,190,33554432,662.15,52.92.236.10:443,
0,bench/30gib-7.bin,945,33554432,977.44,52.92.236.10:443,
0,bench/30gib-8.bin,301,33554432,518.47,3.5.78.214:443,
0,bench/30gib-8.bin,326,33554432,491.42,3.5.78.214:443,
0,bench/30gib-7.bin,751,33554432,1237.84,52.92.236.10:443,
0,bench/30gib-7.bin,849,33554432,1110.84,52.92.228.90:443,
0,bench/30gib-8.bin,262,33554432,573.55,52.92.236.10:443,
0,bench/30gib-7.bin,838,33554432,1128.01,52.92.248.138:443,
0,bench/30gib-7.bin,384,33554432,1766.01,52.92.225.210:443,
0,bench/30gib-8.bin,249,33554432,608.51,52.92.228.90:443,
0,bench/30gib-8.bin,396,33554432,402.32,3.5.81.227:443,
0,bench/30gib-8.bin,311,33554432,520.29,3.5.81.227:443,
0,bench/30gib-7.bin,948,33554432,990.69,52.92.248.138:443,
0,bench/30gib-8.bin,389,33554432,411.55,3.5.78.214:443,
0,bench/30gib-8.bin,243,33554432,620.26,3.5.81.227:443,
0,bench/30gib-8.bin,93,33554432,831.19,3.5.78.214:443,
0,bench/30gib-8.bin,321,33554432,513.20,3.5.78.214:443,
0,bench/30gib-8.bin,227,33554432,639.25,3.5.81.227:443,
0,bench/30gib-8.bin,268,33554432,590.45,3.5.81.199:443,
0,bench/30gib-8.bin,105,33554432,824.43,52.92.228.90:443,
0,bench/30gib-8.bin,303,33554432,546.03,3.5.81.227:443,
0,bench/30gib-8.bin,153,33554432,747.09,52.92.228.90:443,
0,bench/30gib-8.bin,319,33554432,530.53,3.5.81.227:443,
0,bench/30gib-8.bin,133,33554432,784.31,52.92.228.90:443,
0,bench/30gib-8.bin,250,33554432,631.10,52.92.248.138:443,
0,bench/30gib-8.bin,27,33554432,941.22,52.92.228.90:443,
0,bench/30gib-8.bin,329,33554432,526.34,3.5.78.214:443,
0,bench/30gib-8.bin,113,33554432,825.47,52.92.225.210:443,
0,bench/30gib-8.bin,48,33554432,917.50,52.92.248.138:443,
0,bench/30gib-8.bin,437,33554432,361.61,3.5.81.199:443,
0,bench/30gib-7.bin,919,33554432,1053.03,52.92.225.210:443,
0,bench/30gib-8.bin,427,33554432,390.75,3.5.81.227:443,
0,bench/30gib-8.bin,400,33554432,430.12,3.5.81.227:443,
0,bench/30gib-8.bin,152,33554432,775.72,52.92.225.210:443,
0,bench/30gib-8.bin,76,33554432,901.31,52.92.225.210:443,
0,bench/30gib-8.bin,471,33554432,340.41,3.5.78.214:443,
0,bench/30gib-8.bin,330,33554432,552.89,3.5.78.214:443,
0,bench/30gib-8.bin,431,33554432,390.97,3.5.78.214:443,
0,bench/30gib-7.bin,765,33554432,1281.53,52.92.228.90:443,
0,bench/30gib-8.bin,204,33554432,713.31,52.92.225.210:443,
0,bench/30gib-8.bin,295,33554432,597.95,52.92.236.10:443,
0,bench/30gib-8.bin,368,33554432,486.21,3.5.81.227:443,
0,bench/30gib-8.bin,126,33554432,830.58,52.92.228.90:443,
0,bench/30gib-8.bin,459,33554432,360.41,3.5.81.199:443,
0,bench/30gib-8.bin,342,33554432,544.48,3.5.81.227:443,
0,bench/30gib-8.bin,421,33554432,425.48,3.5.78.214:443,
0,bench/30gib-8.bin,324,33554432,565.39,3.5.81.227:443,
0,bench/30gib-8.bin,25,33554432,984.79,52.92.228.90:443,
0,bench/30gib-8.bin,379,33554432,480.56,3.5.81.199:443,
0,bench/30gib-8.bin,395,33554432,467.49,3.5.81.227:443,
0,bench/30gib-8.bin,339,33554432,551.92,3.5.78.214:443,
0,bench/30gib-8.bin,457,33554432,368.37,3.5.81.199:443,
0,bench/30gib-8.bin,304,33554432,591.54,3.5.81.227:443,
0,bench/30gib-8.bin,452,33554432,373.32,3.5.81.199:443,
0,bench/30gib-7.bin,570,33554432,1576.58,52.92.248.138:443,
0,bench/30gib-8.bin,367,33554432,498.20,3.5.81.227:443,
0,bench/30gib-8.bin,347,33554432,538.64,3.5.81.227:443,
0,bench/30gib-8.bin,390,33554432,475.27,3.5.81.199:443,
0,bench/30gib-8.bin,336,33554432,559.15,3.5.81.227:443,
0,bench/30gib-8.bin,224,33554432,703.23,3.5.81.199:443,
0,bench/30gib-8.bin,127,33554432,844.25,3.5.81.227:443,
0,bench/30gib-8.bin,382,33554432,487.72,3.5.81.227:443,
0,bench/30gib-8.bin,325,33554432,576.44,3.5.78.214:443,
0,bench/30gib-7.bin,820,33554432,1222.46,52.92.248.138:443,
0,bench/30gib-8.bin,157,33554432,803.89,52.92.228.90:443,
0,bench/30gib-7.bin,921,33554432,1095.63,52.92.236.10:443,
0,bench/30gib-8.bin,352,33554432,544.62,3.5.81.199:443,
0,bench/30gib-8.bin,51,33554432,969.23,52.92.228.90:443,
0,bench/30gib-8.bin,462,33554432,382.46,3.5.81.199:443,
0,bench/30gib-8.bin,362,33554432,529.46,3.5.81.199:443,
0,bench/30gib-8.bin,376,33554432,513.68,3.5.81.227:443,
0,bench/30gib-8.bin,187,33554432,769.33,52.92.236.10:443,
0,bench/30gib-8.bin,366,33554432,523.66,3.5.81.227:443,
0,bench/30gib-8.bin,322,33554432,597.87,3.5.81.227:443,
0,bench/30gib-8.bin,158,33554432,813.01,52.92.225.210:443,
0,bench/30gib-7.bin,507,33554432,1673.79,52.92.248.138:443,
0,bench/30gib-8.bin,441,33554432,419.26,3.5.81.199:443,
0,bench/30gib-8.bin,332,33554432,593.54,52.92.228.90:443,
0,bench/30gib-8.bin,449,33554432,408.00,3.5.81.227:443,
0,bench/30gib-8.bin,124,33554432,868.84,52.92.225.210:443,
0,bench/30gib-8.bin,399,33554432,494.23,3.5.78.214:443,
0,bench/30gib-8.bin,433,33554432,436.39,3.5.81.227:443,
0,bench/30gib-8.bin,438,33554432,429.67,3.5.81.227:443,
0,bench/30gib-8.bin,511,33554432,339.38,3.5.81.199:443,
0,bench/30gib-8.bin,510,33554432,340.18,3.5.81.199:443,
0,bench/30gib-8.bin,317,33554432,615.42,3.5.78.214:443,
0,bench/30gib-8.bin,394,33554432,507.17,3.5.78.214:443,
0,bench/30gib-8.bin,335,33554432,599.75,3.5.78.214:443,
0,bench/30gib-8.bin,143,33554432,849.54,52.92.228.90:443,
0,bench/30gib-8.bin,341,33554432,594.86,3.5.78.214:443,
0,bench/30gib-8.bin,372,33554432,539.62,3.5.81.227:443,
0,bench/30gib-8.bin,107,33554432,920.25,52.92.228.90:443,
0,bench/30gib-8.bin,442,33554432,437.20,3.5.78.214:443,
0,bench/30gib-7.bin,779,33554432,1329.36,52.92.248.138:443,
0,bench/30gib-8.bin,412,33554432,491.18,3.5.78.214:443,
0,bench/30gib-8.bin,492,33554432,377.08,3.5.78.214:443,
0,bench/30gib-8.bin,401,33554432,506.52,3.5.81.199:443,
0,bench/30gib-8.bin,320,33554432,626.91,52.92.236.10:443,
0,bench/30gib-8.bin,447,33554432,432.94,3.5.81.199:443,
0,bench/30gib-7.bin,699,33554432,1437.80,52.92.228.90:443,
0,bench/30gib-7.bin,833,33554432,1259.32,52.92.248.138:443,
0,bench/30gib-8.bin,289,33554432,675.14,3.5.81.227:443,
0,bench/30gib-7.bin,737,33554432,1393.90,52.92.248.138:443,
0,bench/30gib-8.bin,161,33554432,845.13,3.5.78.214:443,
0,bench/30gib-8.bin,466,33554432,420.07,3.5.81.199:443,
0,bench/30gib-7.bin,732,33554432,1400.67,52.92.248.138:443,
0,bench/30gib-8.bin,45,33554432,1027.41,52.92.225.210:443,
0,bench/30gib-8.bin,432,33554432,472.59,3.5.81.227:443,
0,bench/30gib-8.bin,294,33554432,679.07,3.5.81.227:443,
0,bench/30gib-7.bin,922,33554432,1152.49,52.92.236.10:443,
0,bench/30gib-8.bin,397,33554432,535.77,3.5.81.227:443,
0,bench/30gib-8.bin,420,33554432,503.70,3.5.81.199:443,
0,bench/30gib-8.bin,454,33554432,444.99,3.5.81.227:443,
0,bench/30gib-8.bin,487,33554432,407.86,3.5.81.199:443,
0,bench/30gib-8.bin,49,33554432,1028.32,52.92.248.138:443,
0,bench/30gib-8.bin,58,33554432,1013.93,52.92.225.210:443,
0,bench/30gib-8.bin,403,33554432,527.21,3.5.78.214:443,
0,bench/30gib-8.bin,456,33554432,447.39,3.5.78.214:443,
0,bench/30gib-8.bin,346,33554432,621.73,3.5.78.214:443,
0,bench/30gib-8.bin,525,33554432,352.22,3.5.81.227:443,
0,bench/30gib-8.bin,451,33554432,455.71,3.5.81.199:443,
0,bench/30gib-8.bin,371,33554432,576.76,3.5.81.227:443,
0,bench/30gib-8.bin,381,33554432,564.92,3.5.81.227:443,
0,bench/30gib-8.bin,307,33554432,670.18,52.92.228.90:443,
0,bench/30gib-8.bin,463,33554432,447.08,3.5.81.199:443,
0,bench/30gib-7.bin,744,33554432,1407.87,52.92.236.10:443,
0,bench/30gib-7.bin,460,33554432,1820.19,52.92.248.138:443,
0,bench/30gib-8.bin,418,33554432,523.98,3.5.78.214:443,
0,bench/30gib-8.bin,374,33554432,585.44,3.5.78.214:443,
0,bench/30gib-8.bin,491,33554432,420.01,3.5.78.214:443,
0,bench/30gib-7.bin,432,33554432,1878.01,52.92.248.138:443,
0,bench/30gib-7.bin,904,33554432,1220.52,52.92.236.10:443,
0,bench/30gib-8.bin,497,33554432,423.16,3.5.81.199:443,
0,bench/30gib-8.bin,522,33554432,390.56,3.5.81.199:443,
0,bench/30gib-8.bin,490,33554432,432.84,3.5.81.227:443,
0,bench/30gib-8.bin,455,33554432,476.24,3.5.81.199:443,
0,bench/30gib-8.bin,363,33554432,614.55,52.92.236.10:443,
0,bench/30gib-8.bin,486,33554432,443.31,3.5.78.214:443,
0,bench/30gib-7.bin,775,33554432,1396.96,52.92.228.90:443,
0,bench/30gib-8.bin,312,33554432,693.78,52.92.228.90:443,
0,bench/30gib-8.bin,247,33554432,785.79,52.92.225.210:443,
0,bench/30gib-8.bin,246,33554432,786.07,52.92.228.90:443,
0,bench/30gib-7.bin,792,33554432,1375.99,52.92.228.90:443,
0,bench/30gib-8.bin,414,33554432,556.79,3.5.81.227:443,
0,bench/30gib-8.bin,523,33554432,408.11,3.5.81.227:443,
0,bench/30gib-7.bin,918,33554432,1211.86,52.92.248.138:443,
0,bench/30gib-8.bin,154,33554432,921.13,52.92.228.90:443,
0,bench/30gib-8.bin,84,33554432,1030.50,52.92.228.90:443,
0,bench/30gib-8.bin,536,33554432,384.58,3.5.81.199:443,
0,bench/30gib-8.bin,458,33554432,497.30,3.5.81.199:443,
0,bench/30gib-8.bin,484,33554432,465.28,3.5.78.214:443,
0,bench/30gib-8.bin,423,33554432,557.34,3.5.81.199:443,
0,bench/30gib-7.bin,494,33554432,1793.61,52.92.225.210:443,
0,bench/30gib-7.bin,856,33554432,1311.49,52.92.236.10:443,
0,bench/30gib-8.bin,581,33554432,339.62,3.5.81.199:443,
0,bench/30gib-8.bin,501,33554432,449.87,3.5.81.199:443,
0,bench/30gib-8.bin,131,33554432,966.55,52.92.228.90:443,
0,bench/30gib-8.bin,233,33554432,824.54,52.92.228.90:443,
0,bench/30gib-8.bin,269,33554432,781.19,52.92.228.90:443,
0,bench/30gib-8.bin,481,33554432,484.54,3.5.81.199:443,
0,bench/30gib-7.bin,602,33554432,1674.30,52.92.225.210:443,
0,bench/30gib-8.bin,37,33554432,1110.57,52.92.228.90:443,
0,bench/30gib-8.bin,505,33554432,451.27,3.5.78.214:443,
0,bench/30gib-8.bin,416,33554432,581.19,3.5.78.214:443,
0,bench/30gib-8.bin,480,33554432,490.03,3.5.78.214:443,
0,bench/30gib-8.bin,557,33554432,377.02,3.5.81.227:443,
0,bench/30gib-8.bin,453,33554432,518.70,3.5.78.214:443,
0,bench/30gib-8.bin,291,33554432,764.28,52.92.236.10:443,
0,bench/30gib-8.bin,575,33554432,359.02,3.5.78.214:443,
0,bench/30gib-8.bin,566,33554432,371.61,3.5.78.214:443,
0,bench/30gib-8.bin,515,33554432,445.01,3.5.81.227:443,
0,bench/30gib-7.bin,855,33554432,1330.92,52.92.225.210:443,
0,bench/30gib-8.bin,443,33554432,537.09,3.5.81.199:443,
0,bench/30gib-8.bin,531,33554432,424.37,3.5.81.199:443,
0,bench/30gib-8.bin,424,33554432,585.42,3.5.78.214:443,
0,bench/30gib-8.bin,316,33554432,740.99,52.92.236.10:443,
0,bench/30gib-8.bin,197,33554432,893.20,52.92.225.210:443,
0,bench/30gib-8.bin,331,33554432,726.85,52.92.236.10:443,
0,bench/30gib-8.bin,327,33554432,729.89,52.92.225.210:443,
0,bench/30gib-8.bin,386,33554432,639.80,3.5.81.199:443,
0,bench/30gib-8.bin,520,33554432,452.09,3.5.81.199:443,
0,bench/30gib-8.bin,309,33554432,747.40,3.5.78.214:443,
0,bench/30gib-8.bin,461,33554432,531.50,3.5.78.214:443,
0,bench/30gib-8.bin,524,33554432,443.32,3.5.78.214:443,
0,bench/30gib-8.bin,570,33554432,387.35,3.5.78.214:443,
0,bench/30gib-8.bin,556,33554432,404.65,3.5.81.227:443,
0,bench/30gib-8.bin,599,33554432,357.69,3.5.81.227:443,
0,bench/30gib-8.bin,533,33554432,443.09,3.5.81.227:443,
0,bench/30gib-8.bin,514,33554432,478.28,3.5.81.199:443,
0,bench/30gib-8.bin,473,33554432,531.15,52.92.228.90:443,
0,bench/30gib-8.bin,553,33554432,415.10,3.5.81.199:443,
0,bench/30gib-8.bin,485,33554432,515.68,3.5.81.227:443,
0,bench/30gib-8.bin,274,33554432,815.31,52.92.225.210:443,
0,bench/30gib-8.bin,519,33554432,471.73,3.5.81.227:443,
0,bench/30gib-8.bin,495,33554432,504.16,3.5.78.214:443,
0,bench/30gib-8.bin,561,33554432,408.44,3.5.78.214:443,
0,bench/30gib-8.bin,364,33554432,687.14,52.92.228.90:443,
0,bench/30gib-8.bin,498,33554432,503.98,3.5.81.199:443,
0,bench/30gib-7.bin,787,33554432,1453.23,52.92.236.10:443,
0,bench/30gib-8.bin,298,33554432,791.67,52.92.225.210:443,
0,bench/30gib-8.bin,489,33554432,518.12,3.5.78.214:443,
0,bench/30gib-8.bin,426,33554432,609.47,3.5.78.214:443,
0,bench/30gib-8.bin,503,33554432,502.80,3.5.78.214:443,
0,bench/30gib-8.bin,478,33554432,537.07,3.5.81.199:443,
0,bench/30gib-8.bin,398,33554432,655.12,52.92.236.10:443,
0,bench/30gib-8.bin,373,33554432,687.69,3.5.78.214:443,
0,bench/30gib-8.bin,551,33554432,432.34,3.5.81.227:443,
0,bench/30gib-8.bin,621,33554432,348.65,3.5.81.199:443,
0,bench/30gib-8.bin,588,33554432,403.72,3.5.81.227:443,
0,bench/30gib-8.bin,408,33554432,646.69,52.92.228.90:443,
0,bench/30gib-7.bin,900,33554432,1341.21,52.92.225.210:443,
0,bench/30gib-8.bin,594,33554432,399.74,3.5.78.214:443,
0,bench/30gib-8.bin,402,33554432,662.62,52.92.228.90:443,
0,bench/30gib-8.bin,508,33554432,514.49,3.5.78.214:443,
0,bench/30gib-8.bin,385,33554432,690.23,52.92.236.10:443,
0,bench/30gib-8.bin,545,33554432,454.78,3.5.81.199:443,
0,bench/30gib-8.bin,79,33554432,1120.93,52.92.225.210:443,
0,bench/30gib-7.bin,873,33554432,1375.32,52.92.236.10:443,
0,bench/30gib-8.bin,571,33554432,426.00,3.5.81.199:443,
0,bench/30gib-8.bin,548,33554432,455.15,3.5.78.214:443,
0,bench/30gib-8.bin,550,33554432,453.16,3.5.81.199:443,
0,bench/30gib-8.bin,518,33554432,507.98,3.5.81.199:443,
0,bench/30gib-8.bin,370,33554432,712.47,52.92.236.10:443,
0,bench/30gib-8.bin,585,33554432,421.48,3.5.81.227:443,
0,bench/30gib-8.bin,579,33554432,427.43,3.5.81.227:443,
0,bench/30gib-8.bin,537,33554432,473.79,3.5.78.214:443,
0,bench/30gib-8.bin,555,33554432,453.24,3.5.81.199:443,
0,bench/30gib-8.bin,577,33554432,431.02,3.5.81.227:443,
0,bench/30gib-8.bin,252,33554432,893.70,52.92.228.90:443,
0,bench/30gib-8.bin,404,33554432,672.49,52.92.228.90:443,
0,bench/30gib-8.bin,528,33554432,497.23,3.5.81.199:443,
0,bench/30gib-8.bin,535,33554432,490.06,3.5.78.214:443,
0,bench/30gib-8.bin,488,33554432,560.83,3.5.81.199:443,
0,bench/30gib-8.bin,591,33554432,430.22,3.5.78.214:443,
0,bench/30gib-8.bin,595,33554432,419.72,3.5.81.199:443,
0,bench/30gib-8.bin,494,33554432,554.69,3.5.81.199:443,
0,bench/30gib-8.bin,444,33554432,614.94,3.5.81.199:443,
0,bench/30gib-8.bin,598,33554432,418.30,3.5.81.227:443,
0,bench/30gib-8.bin,645,33554432,340.58,3.5.81.227:443,
0,bench/30gib-8.bin,369,33554432,732.34,3.5.81.227:443,
0,bench/30gib-8.bin,589,33554432,439.17,3.5.81.199:443,
0,bench/30gib-8.bin,280,33554432,868.41,52.92.236.10:443,
0,bench/30gib-8.bin,229,33554432,933.95,52.92.236.10:443,
0,bench/30gib-8.bin,23,33554432,1232.51,52.92.225.210:443,
0,bench/30gib-7.bin,638,33554432,1726.24,52.92.248.138:443,
0,bench/30gib-8.bin,290,33554432,857.57,52.92.236.10:443,
0,bench/30gib-8.bin,468,33554432,601.46,52.92.228.90:443,
0,bench/30gib-8.bin,261,33554432,899.07,52.92.225.210:443,
0,bench/30gib-8.bin,564,33554432,468.14,3.5.81.199:443,
0,bench/30gib-8.bin,129,33554432,1080.58,52.92.225.210:443,
0,bench/30gib-8.bin,406,33554432,698.20,52.92.225.210:443,
0,bench/30gib-8.bin,318,33554432,827.16,3.5.81.227:443,
0,bench/30gib-8.bin,572,33554432,464.33,3.5.78.214:443,
0,bench/30gib-8.bin,450,33554432,630.02,3.5.81.227:443,
0,bench/30gib-7.bin,956,33554432,1292.12,52.92.248.138:443,
0,bench/30gib-7.bin,614,33554432,1776.25,52.92.236.10:443,
0,bench/30gib-8.bin,580,33554432,467.29,3.5.81.199:443,
0,bench/30gib-8.bin,377,33554432,750.30,3.5.81.227:443,
0,bench/30gib-8.bin,218,33554432,966.36,52.92.225.210:443,
0,bench/30gib-8.bin,608,33554432,430.82,3.5.78.214:443,
0,bench/30gib-8.bin,472,33554432,615.56,52.92.228.90:443,
0,bench/30gib-8.bin,383,33554432,744.57,52.92.225.210:443,
0,bench/30gib-8.bin,440,33554432,661.54,52.92.228.90:443,
0,bench/30gib-8.bin,425,33554432,690.39,3.5.81.199:443,
0,bench/30gib-8.bin,583,33554432,482.01,3.5.78.214:443,
0,bench/30gib-8.bin,361,33554432,789.72,3.5.81.227:443,
0,bench/30gib-8.bin,87,33554432,1178.12,52.92.228.90:443,
0,bench/30gib-8.bin,590,33554432,483.81,3.5.81.227:443,
0,bench/30gib-8.bin,253,33554432,953.56,52.92.225.210:443,
0,bench/30gib-8.bin,475,33554432,636.59,52.92.228.90:443,
0,bench/30gib-8.bin,562,33554432,514.03,3.5.81.227:443,
0,bench/30gib-8.bin,532,33554432,557.00,3.5.78.214:443,
0,bench/30gib-8.bin,182,33554432,1046.89,52.92.228.90:443,
0,bench/30gib-8.bin,668,33554432,375.53,3.5.81.199:443,
0,bench/30gib-8.bin,636,33554432,411.44,3.5.81.227:443,
0,bench/30gib-8.bin,448,33554432,678.96,3.5.81.227:443,
0,bench/30gib-8.bin,178,33554432,1061.50,52.92.236.10:443,
0,bench/30gib-8.bin,429,33554432,715.12,3.5.81.227:443,
0,bench/30gib-8.bin,527,33554432,574.76,52.92.236.10:443,
0,bench/30gib-8.bin,467,33554432,666.17,52.92.236.10:443,
0,bench/30gib-7.bin,905,33554432,1426.35,52.92.248.138:443,
0,bench/30gib-8.bin,686,33554432,370.41,3.5.81.227:443,
0,bench/30gib-8.bin,614,33554432,477.88,3.5.78.214:443,
0,bench/30gib-8.bin,465,33554432,677.45,3.5.81.227:443,
0,bench/30gib-8.bin,333,33554432,879.40,52.92.225.210:443,
0,bench/30gib-8.bin,592,33554432,509.38,3.5.81.199:443,
0,bench/30gib-8.bin,308,33554432,901.51,52.92.228.90:443,
0,bench/30gib-8.bin,651,33554432,419.97,3.5.81.199:443,
0,bench/30gib-8.bin,300,33554432,920.70,52.92.236.10:443,
0,bench/30gib-8.bin,554,33554432,559.34,3.5.81.199:443,
0,bench/30gib-8.bin,663,33554432,413.29,3.5.78.214:443,
0,bench/30gib-8.bin,582,33554432,533.82,3.5.81.227:443,
0,bench/30gib-8.bin,624,33554432,465.20,3.5.81.199:443,
0,bench/30gib-8.bin,512,33554432,627.53,3.5.81.227:443,
0,bench/30gib-8.bin,568,33554432,546.43,3.5.81.199:443,
0,bench/30gib-8.bin,602,33554432,514.25,3.5.81.199:443,
0,bench/30gib-7.bin,635,33554432,1823.70,52.92.248.138:443,
0,bench/30gib-8.bin,611,33554432,501.47,3.5.78.214:443,
0,bench/30gib-8.bin,540,33554432,585.80,3.5.81.199:443,
0,bench/30gib-8.bin,549,33554432,575.45,3.5.78.214:443,
0,bench/30gib-8.bin,417,33554432,772.85,52.92.248.138:443,
0,bench/30gib-8.bin,482,33554432,683.03,52.92.236.10:443,
0,bench/30gib-8.bin,544,33554432,586.34,52.92.236.10:443,
0,bench/30gib-8.bin,701,33554432,379.00,3.5.81.199:443,
0,bench/30gib-7.bin,950,33554432,1393.97,52.92.225.210:443,
0,bench/30gib-8.bin,506,33554432,660.91,3.5.81.227:443,
0,bench/30gib-8.bin,118,33554432,1205.82,3.5.81.227:443,
0,bench/30gib-8.bin,345,33554432,902.71,52.92.236.10:443,
0,bench/30gib-8.bin,85,33554432,1258.25,52.92.225.210:443,
0,bench/30gib-8.bin,251,33554432,1031.93,52.92.225.210:443,
0,bench/30gib-8.bin,622,33554432,507.30,3.5.81.227:443,
0,bench/30gib-8.bin,569,33554432,585.35,3.5.81.199:443,
0,bench/30gib-8.bin,405,33554432,817.82,52.92.236.10:443,
0,bench/30gib-8.bin,125,33554432,1211.51,52.92.225.210:443,
0,bench/30gib-8.bin,552,33554432,610.79,52.92.236.10:443,
0,bench/30gib-8.bin,292,33554432,991.55,52.92.248.138:443,
0,bench/30gib-8.bin,284,33554432,1000.40,52.92.248.138:443,
0,bench/30gib-8.bin,756,33554432,339.40,3.5.81.199:443,
0,bench/30gib-8.bin,625,33554432,512.87,3.5.81.227:443,
0,bench/30gib-8.bin,638,33554432,492.69,3.5.78.214:443,
0,bench/30gib-8.bin,734,33554432,373.12,3.5.81.227:443,
0,bench/30gib-8.bin,623,33554432,528.18,3.5.78.214:443,
0,bench/30gib-8.bin,655,33554432,481.59,3.5.78.214:443,
0,bench/30gib-8.bin,648,33554432,490.05,3.5.81.227:443,
0,bench/30gib-8.bin,160,33554432,1174.29,52.92.248.138:443,
0,bench/30gib-8.bin,630,33554432,517.85,3.5.81.227:443,
0,bench/30gib-8.bin,558,33554432,621.36,3.5.81.227:443,
0,bench/30gib-8.bin,649,33554432,492.31,3.5.81.227:443,
0,bench/30gib-8.bin,658,33554432,482.35,3.5.81.227:443,
0,bench/30gib-8.bin,662,33554432,482.06,3.5.81.199:443,
0,bench/30gib-8.bin,446,33554432,778.32,3.5.81.199:443,
0,bench/30gib-8.bin,666,33554432,481.65,3.5.78.214:443,
0,bench/30gib-8.bin,704,33554432,426.28,3.5.81.227:443,
0,bench/30gib-8.bin,474,33554432,751.93,52.92.228.90:443,
0,bench/30gib-8.bin,713,33554432,411.53,3.5.81.227:443,
0,bench/30gib-8.bin,409,33554432,845.17,52.92.225.210:443,
0,bench/30gib-8.bin,728,33554432,400.57,3.5.81.199:443,
0,bench/30gib-8.bin,445,33554432,787.95,52.92.236.10:443,
0,bench/30gib-8.bin,722,33554432,405.94,3.5.78.214:443,
0,bench/30gib-8.bin,703,33554432,439.17,3.5.81.227:443,
0,bench/30gib-8.bin,659,33554432,500.08,3.5.81.199:443,
0,bench/30gib-8.bin,263,33554432,1055.48,52.92.225.210:443,
0,bench/30gib-8.bin,612,33554432,581.85,3.5.81.199:443,
0,bench/30gib-8.bin,741,33554432,392.25,3.5.81.227:443,
0,bench/30gib-8.bin,600,33554432,598.93,3.5.81.199:443,
0,bench/30gib-8.bin,77,33554432,1329.10,52.92.248.138:443,
0,bench/30gib-8.bin,543,33554432,664.41,3.5.81.199:443,
0,bench/30gib-8.bin,773,33554432,361.37,3.5.81.227:443,
0,bench/30gib-8.bin,565,33554432,641.60,3.5.78.214:443,
0,bench/30gib-7.bin,733,33554432,1758.25,52.92.236.10:443,
0,bench/30gib-8.bin,656,33554432,517.82,3.5.81.199:443,
0,bench/30gib-8.bin,707,33554432,442.05,3.5.78.214:443,
0,bench/30gib-8.bin,618,33554432,579.97,3.5.78.214:443,
0,bench/30gib-8.bin,286,33554432,1049.29,52.92.236.10:443,
0,bench/30gib-8.bin,299,33554432,1027.45,52.92.225.210:443,
0,bench/30gib-8.bin,790,33554432,352.14,3.5.81.199:443,
0,bench/30gib-8.bin,748,33554432,404.42,3.5.81.199:443,
0,bench/30gib-8.bin,665,33554432,517.45,3.5.81.199:443,
0,bench/30gib-8.bin,111,33554432,1300.73,52.92.236.10:443,
0,bench/30gib-8.bin,723,33554432,438.38,3.5.81.199:443,
0,bench/30gib-8.bin,314,33554432,1021.88,52.92.236.10:443,
0,bench/30gib-8.bin,751,33554432,414.79,3.5.81.227:443,
0,bench/30gib-8.bin,715,33554432,450.71,3.5.81.199:443,
0,bench/30gib-8.bin,694,33554432,491.23,3.5.81.227:443,
0,bench/30gib-8.bin,738,33554432,432.34,3.5.81.199:443,
0,bench/30gib-7.bin,835,33554432,1652.92,52.92.225.210:443,
0,bench/30gib-8.bin,726,33554432,452.36,3.5.81.227:443,
0,bench/30gib-8.bin,807,33554432,347.27,3.5.81.199:443,
0,bench/30gib-8.bin,682,33554432,519.93,3.5.81.227:443,
0,bench/30gib-8.bin,434,33554432,861.31,52.92.236.10:443,
0,bench/30gib-8.bin,92,33554432,1350.84,52.92.225.210:443,
0,bench/30gib-8.bin,767,33554432,409.28,3.5.78.214:443,
0,bench/30gib-8.bin,761,33554432,416.14,3.5.81.227:443,
0,bench/30gib-8.bin,439,33554432,853.84,52.92.228.90:443,
0,bench/30gib-8.bin,729,33554432,459.72,3.5.81.199:443,
0,bench/30gib-8.bin,296,33554432,1071.09,52.92.228.90:443,
0,bench/30gib-8.bin,223,33554432,1165.03,52.92.228.90:443,
0,bench/30gib-8.bin,709,33554432,480.41,3.5.78.214:443,
0,bench/30gib-8.bin,597,33554432,653.81,3.5.81.199:443,
0,bench/30gib-8.bin,305,33554432,1059.99,52.92.225.210:443,
0,bench/30gib-8.bin,770,33554432,417.53,3.5.81.199:443,
0,bench/30gib-8.bin,705,33554432,496.08,52.92.225.210:443,
0,bench/30gib-8.bin,759,33554432,435.44,3.5.78.214:443,
0,bench/30gib-8.bin,754,33554432,440.26,3.5.81.227:443,
0,bench/30gib-8.bin,674,33554432,554.33,3.5.78.214:443,
0,bench/30gib-8.bin,752,33554432,445.25,3.5.78.214:443,
0,bench/30gib-8.bin,685,33554432,542.09,3.5.78.214:443,
0,bench/30gib-8.bin,130,33554432,1314.45,52.92.248.138:443,
0,bench/30gib-8.bin,415,33554432,922.43,52.92.236.10:443,
