iter,key,part_number,bytes,download_ms,vip,conn_id
0,bench/30gib-7.bin,393,33554432,625.14,16.15.33.174:443,
0,bench/30gib-7.bin,541,33554432,419.80,3.5.84.6:443,
0,bench/30gib-7.bin,410,33554432,594.72,3.5.77.103:443,
0,bench/30gib-7.bin,489,33554432,483.35,16.15.33.174:443,
0,bench/30gib-7.bin,500,33554432,468.73,3.5.77.103:443,
0,bench/30gib-7.bin,460,33554432,518.77,3.5.77.103:443,
0,bench/30gib-7.bin,328,33554432,711.19,3.5.87.215:443,
0,bench/30gib-7.bin,280,33554432,781.63,16.15.33.174:443,
0,bench/30gib-7.bin,373,33554432,668.58,3.5.77.103:443,
0,bench/30gib-6.bin,675,33554432,1584.79,52.92.248.162:443,
0,bench/30gib-7.bin,443,33554432,561.56,3.5.77.103:443,
0,bench/30gib-7.bin,547,33554432,433.68,16.15.33.174:443,
0,bench/30gib-7.bin,276,33554432,804.27,3.5.84.6:443,
0,bench/30gib-7.bin,65,33554432,1132.20,52.92.234.242:443,
0,bench/30gib-6.bin,666,33554432,1602.52,52.92.248.162:443,
0,bench/30gib-7.bin,447,33554432,561.42,3.5.77.103:443,
0,bench/30gib-7.bin,390,33554432,662.15,3.5.87.215:443,
0,bench/30gib-7.bin,439,33554432,579.84,16.15.33.174:443,
0,bench/30gib-7.bin,433,33554432,589.95,3.5.87.215:443,
0,bench/30gib-7.bin,498,33554432,512.30,52.92.234.242:443,
0,bench/30gib-7.bin,427,33554432,608.01,52.92.234.242:443,
0,bench/30gib-7.bin,408,33554432,641.59,52.92.234.242:443,
0,bench/30gib-7.bin,601,33554432,386.13,3.5.84.6:443,
0,bench/30gib-7.bin,423,33554432,622.87,16.15.33.174:443,
0,bench/30gib-7.bin,135,33554432,1053.46,52.92.248.162:443,
0,bench/30gib-7.bin,425,33554432,618.56,3.5.77.103:443,
0,bench/30gib-7.bin,621,33554432,374.63,16.15.33.174:443,
0,bench/30gib-7.bin,115,33554432,1082.50,52.92.234.242:443,
0,bench/30gib-7.bin,602,33554432,389.99,3.5.84.6:443,
0,bench/30gib-7.bin,560,33554432,440.65,16.15.33.174:443,
0,bench/30gib-7.bin,622,33554432,374.64,3.5.77.103:443,
0,bench/30gib-6.bin,274,33554432,2196.22,52.92.248.162:443,
0,bench/30gib-7.bin,655,33554432,346.68,3.5.84.6:443,
0,bench/30gib-7.bin,202,33554432,947.19,52.92.243.34:443,
0,bench/30gib-7.bin,310,33554432,788.31,3.5.77.103:443,
0,bench/30gib-7.bin,356,33554432,722.57,52.92.200.50:443,
0,bench/30gib-7.bin,438,33554432,600.58,3.5.84.6:443,
0,bench/30gib-7.bin,520,33554432,505.07,3.5.77.103:443,
0,bench/30gib-7.bin,555,33554432,456.65,16.15.33.174:443,
0,bench/30gib-7.bin,422,33554432,640.84,3.5.84.6:443,
0,bench/30gib-7.bin,619,33554432,391.51,3.5.84.6:443,
0,bench/30gib-7.bin,638,33554432,378.50,16.15.33.174:443,
0,bench/30gib-7.bin,362,33554432,727.68,3.5.77.103:443,
0,bench/30gib-7.bin,485,33554432,553.76,3.5.87.215:443,
0,bench/30gib-7.bin,558,33554432,464.32,3.5.84.6:443,
0,bench/30gib-7.bin,218,33554432,937.80,52.92.243.34:443,
0,bench/30gib-7.bin,643,33554432,381.78,16.15.33.174:443,
0,bench/30gib-6.bin,919,33554432,1302.35,52.92.243.34:443,
0,bench/30gib-7.bin,636,33554432,387.19,16.15.33.174:443,
0,bench/30gib-7.bin,642,33554432,387.10,3.5.84.6:443,
0,bench/30gib-7.bin,336,33554432,773.40,52.92.234.242:443,
0,bench/30gib-7.bin,238,33554432,908.13,52.92.200.50:443,
0,bench/30gib-7.bin,216,33554432,954.11,52.92.234.242:443,
0,bench/30gib-7.bin,494,33554432,563.71,3.5.77.103:443,
0,bench/30gib-7.bin,430,33554432,646.96,3.5.84.6:443,
0,bench/30gib-6.bin,912,33554432,1324.65,52.92.243.34:443,
0,bench/30gib-6.bin,390,33554432,2054.46,52.92.248.162:443,
0,bench/30gib-7.bin,200,33554432,983.42,52.92.243.34:443,
0,bench/30gib-6.bin,879,33554432,1375.82,52.92.248.162:443,
0,bench/30gib-7.bin,499,33554432,559.58,3.5.84.6:443,
0,bench/30gib-7.bin,404,33554432,699.45,52.92.234.242:443,
0,bench/30gib-7.bin,594,33554432,442.92,3.5.84.6:443,
0,bench/30gib-7.bin,532,33554432,521.29,3.5.84.6:443,
0,bench/30gib-7.bin,647,33554432,397.13,16.15.33.174:443,
0,bench/30gib-7.bin,607,33554432,433.65,3.5.77.103:443,
0,bench/30gib-7.bin,551,33554432,496.86,16.15.33.174:443,
0,bench/30gib-7.bin,504,33554432,561.01,3.5.77.103:443,
0,bench/30gib-7.bin,476,33554432,593.21,3.5.77.103:443,
0,bench/30gib-7.bin,470,33554432,605.27,52.92.234.242:443,
0,bench/30gib-7.bin,260,33554432,907.98,3.5.87.215:443,
0,bench/30gib-7.bin,617,33554432,429.92,3.5.84.6:443,
0,bench/30gib-7.bin,440,33554432,642.54,3.5.87.215:443,
0,bench/30gib-7.bin,319,33554432,821.93,52.92.234.242:443,
0,bench/30gib-7.bin,466,33554432,617.95,52.92.200.50:443,
0,bench/30gib-7.bin,692,33554432,348.44,3.5.84.6:443,
0,bench/30gib-7.bin,582,33554432,465.74,16.15.33.174:443,
0,bench/30gib-7.bin,586,33554432,462.44,3.5.77.103:443,
0,bench/30gib-7.bin,573,33554432,479.01,3.5.84.6:443,
0,bench/30gib-7.bin,552,33554432,505.21,3.5.87.215:443,
0,bench/30gib-7.bin,501,33554432,573.37,16.15.33.174:443,
0,bench/30gib-7.bin,130,33554432,1123.72,52.92.200.50:443,
0,bench/30gib-7.bin,474,33554432,604.64,3.5.77.103:443,
0,bench/30gib-7.bin,572,33554432,481.20,3.5.84.6:443,
0,bench/30gib-7.bin,659,33554432,398.05,16.15.33.174:443,
0,bench/30gib-7.bin,525,33554432,552.30,3.5.84.6:443,
0,bench/30gib-7.bin,441,33554432,651.04,3.5.87.215:443,
0,bench/30gib-7.bin,491,33554432,595.16,3.5.84.6:443,
0,bench/30gib-7.bin,651,33554432,414.09,16.15.33.174:443,
0,bench/30gib-7.bin,618,33554432,445.35,3.5.84.6:443,
0,bench/30gib-7.bin,120,33554432,1146.83,52.92.243.34:443,
0,bench/30gib-7.bin,577,33554432,483.44,52.92.234.242:443,
0,bench/30gib-7.bin,523,33554432,567.13,3.5.87.215:443,
0,bench/30gib-7.bin,571,33554432,500.65,16.15.33.174:443,
0,bench/30gib-7.bin,570,33554432,504.65,3.5.84.6:443,
0,bench/30gib-7.bin,566,33554432,506.71,3.5.84.6:443,
0,bench/30gib-7.bin,519,33554432,573.08,3.5.87.215:443,
0,bench/30gib-7.bin,550,33554432,528.00,3.5.84.6:443,
0,bench/30gib-7.bin,584,33554432,484.48,16.15.33.174:443,
0,bench/30gib-7.bin,204,33554432,1017.82,52.92.243.34:443,
0,bench/30gib-7.bin,663,33554432,410.69,16.15.33.174:443,
0,bench/30gib-7.bin,674,33554432,399.11,3.5.84.6:443,
0,bench/30gib-7.bin,681,33554432,392.80,3.5.84.6:443,
0,bench/30gib-7.bin,77,33554432,1214.18,52.92.200.50:443,
0,bench/30gib-7.bin,669,33554432,411.43,16.15.33.174:443,
0,bench/30gib-7.bin,486,33554432,621.77,3.5.77.103:443,
0,bench/30gib-6.bin,471,33554432,1988.61,52.92.248.162:443,
0,bench/30gib-7.bin,512,33554432,597.26,3.5.77.103:443,
0,bench/30gib-7.bin,534,33554432,567.51,3.5.84.6:443,
0,bench/30gib-7.bin,660,33554432,431.79,3.5.77.103:443,
0,bench/30gib-7.bin,561,33554432,533.93,3.5.77.103:443,
0,bench/30gib-7.bin,715,33554432,350.12,3.5.77.103:443,
0,bench/30gib-7.bin,278,33554432,926.44,52.92.200.50:443,
0,bench/30gib-7.bin,610,33554432,484.75,16.15.33.174:443,
0,bench/30gib-7.bin,699,33554432,377.72,16.15.33.174:443,
0,bench/30gib-7.bin,265,33554432,951.42,52.92.200.50:443,
0,bench/30gib-7.bin,591,33554432,505.55,3.5.77.103:443,
0,bench/30gib-7.bin,380,33554432,789.87,3.5.87.215:443,
0,bench/30gib-7.bin,653,33554432,448.70,16.15.33.174:443,
0,bench/30gib-7.bin,569,33554432,536.59,3.5.84.6:443,
0,bench/30gib-7.bin,705,33554432,378.75,3.5.84.6:443,
0,bench/30gib-6.bin,880,33554432,1443.95,52.92.243.34:443,
0,bench/30gib-7.bin,224,33554432,1010.65,52.92.243.34:443,
0,bench/30gib-7.bin,706,33554432,380.51,3.5.84.6:443,
0,bench/30gib-7.bin,592,33554432,512.41,52.92.234.242:443,
0,bench/30gib-7.bin,426,33554432,726.38,52.92.234.242:443,
0,bench/30gib-7.bin,375,33554432,808.56,3.5.87.215:443,
0,bench/30gib-7.bin,727,33554432,339.88,16.15.33.174:443,
0,bench/30gib-7.bin,132,33554432,1177.89,52.92.248.162:443,
0,bench/30gib-7.bin,454,33554432,692.17,52.92.234.242:443,
0,bench/30gib-7.bin,661,33554432,450.88,3.5.84.6:443,
0,bench/30gib-7.bin,340,33554432,856.19,52.92.200.50:443,
0,bench/30gib-7.bin,452,33554432,694.36,3.5.84.6:443,
0,bench/30gib-6.bin,728,33554432,1668.17,52.92.248.162:443,
0,bench/30gib-7.bin,258,33554432,975.94,52.92.200.50:443,
0,bench/30gib-7.bin,648,33554432,468.08,3.5.87.215:443,
0,bench/30gib-7.bin,78,33554432,1246.44,52.92.234.242:443,
0,bench/30gib-7.bin,506,33554432,628.95,3.5.87.215:443,
0,bench/30gib-7.bin,431,33554432,728.27,52.92.200.50:443,
0,bench/30gib-7.bin,640,33554432,479.91,16.15.33.174:443,
0,bench/30gib-7.bin,548,33554432,577.39,3.5.77.103:443,
0,bench/30gib-7.bin,418,33554432,754.68,3.5.87.215:443,
0,bench/30gib-7.bin,343,33554432,864.35,3.5.77.103:443,
0,bench/30gib-7.bin,526,33554432,617.53,3.5.87.215:443,
0,bench/30gib-7.bin,533,33554432,603.63,3.5.77.103:443,
0,bench/30gib-7.bin,97,33554432,1228.70,52.92.234.242:443,
0,bench/30gib-7.bin,588,33554432,536.14,52.92.234.242:443,
0,bench/30gib-7.bin,676,33554432,449.97,3.5.84.6:443,
0,bench/30gib-7.bin,585,33554432,539.46,3.5.84.6:443,
0,bench/30gib-7.bin,568,33554432,565.64,3.5.77.103:443,
0,bench/30gib-7.bin,502,33554432,651.31,3.5.77.103:443,
0,bench/30gib-6.bin,948,33554432,1373.31,52.92.234.242:443,
0,bench/30gib-7.bin,562,33554432,572.42,16.15.33.174:443,
0,bench/30gib-7.bin,581,33554432,548.44,16.15.33.174:443,
0,bench/30gib-7.bin,480,33554432,681.33,3.5.77.103:443,
0,bench/30gib-7.bin,536,33554432,615.96,3.5.87.215:443,
0,bench/30gib-7.bin,614,33554432,525.25,16.15.33.174:443,
0,bench/30gib-7.bin,677,33554432,463.44,16.15.33.174:443,
0,bench/30gib-7.bin,628,33554432,518.87,3.5.84.6:443,
0,bench/30gib-7.bin,645,33554432,504.80,3.5.87.215:443,
0,bench/30gib-7.bin,654,33554432,492.68,3.5.77.103:443,
0,bench/30gib-7.bin,597,33554432,543.26,3.5.87.215:443,
0,bench/30gib-7.bin,492,33554432,678.45,16.15.33.174:443,
0,bench/30gib-7.bin,226,33554432,1054.20,52.92.200.50:443,
0,bench/30gib-7.bin,529,33554432,641.48,3.5.77.103:443,
0,bench/30gib-7.bin,142,33554432,1200.94,52.92.248.162:443,
0,bench/30gib-7.bin,453,33554432,737.49,16.15.33.174:443,
0,bench/30gib-7.bin,539,33554432,631.22,3.5.87.215:443,
0,bench/30gib-7.bin,467,33554432,724.39,52.92.200.50:443,
0,bench/30gib-7.bin,675,33554432,482.30,16.15.33.174:443,
0,bench/30gib-7.bin,698,33554432,441.68,3.5.84.6:443,
0,bench/30gib-7.bin,514,33554432,664.88,16.15.33.174:443,
0,bench/30gib-7.bin,693,33554432,457.39,3.5.84.6:443,
0,bench/30gib-6.bin,884,33554432,1495.13,52.92.200.50:443,
0,bench/30gib-7.bin,542,33554432,631.54,52.92.234.242:443,
0,bench/30gib-7.bin,744,33554432,357.65,16.15.33.174:443,
0,bench/30gib-7.bin,684,33554432,476.84,3.5.77.103:443,
0,bench/30gib-7.bin,472,33554432,729.82,3.5.84.6:443,
0,bench/30gib-7.bin,668,33554432,509.40,3.5.77.103:443,
0,bench/30gib-7.bin,413,33554432,817.58,52.92.243.34:443,
0,bench/30gib-7.bin,565,33554432,616.46,52.92.234.242:443,
0,bench/30gib-7.bin,358,33554432,897.33,52.92.200.50:443,
0,bench/30gib-7.bin,753,33554432,367.55,3.5.84.6:443,
0,bench/30gib-7.bin,400,33554432,857.99,52.92.234.242:443,
0,bench/30gib-7.bin,632,33554432,555.95,16.15.33.174:443,
0,bench/30gib-7.bin,658,33554432,534.86,16.15.33.174:443,
0,bench/30gib-7.bin,763,33554432,353.64,16.15.33.174:443,
0,bench/30gib-7.bin,772,33554432,344.37,3.5.77.103:443,
0,bench/30gib-7.bin,691,33554432,496.21,3.5.77.103:443,
0,bench/30gib-7.bin,633,33554432,570.89,3.5.84.6:443,
0,bench/30gib-7.bin,713,33554432,467.55,16.15.33.174:443,
0,bench/30gib-7.bin,250,33554432,1074.86,52.92.243.34:443,
0,bench/30gib-7.bin,666,33554432,538.57,52.92.234.242:443,
0,bench/30gib-7.bin,603,33554432,599.05,3.5.77.103:443,
0,bench/30gib-7.bin,598,33554432,603.63,52.92.234.242:443,
0,bench/30gib-7.bin,271,33554432,1051.20,52.92.248.162:443,
0,bench/30gib-7.bin,330,33554432,969.05,52.92.248.162:443,
0,bench/30gib-7.bin,605,33554432,599.93,3.5.77.103:443,
0,bench/30gib-7.bin,589,33554432,620.31,16.15.33.174:443,
0,bench/30gib-7.bin,415,33554432,849.08,52.92.200.50:443,
0,bench/30gib-7.bin,685,33554432,517.80,3.5.84.6:443,
0,bench/30gib-7.bin,503,33554432,728.92,52.92.200.50:443,
0,bench/30gib-7.bin,444,33554432,803.94,52.92.200.50:443,
0,bench/30gib-7.bin,228,33554432,1124.57,52.92.234.242:443,
0,bench/30gib-7.bin,545,33554432,683.91,3.5.87.215:443,
0,bench/30gib-7.bin,487,33554432,757.37,52.92.200.50:443,
0,bench/30gib-7.bin,703,33554432,498.72,16.15.33.174:443,
0,bench/30gib-7.bin,749,33554432,406.98,3.5.77.103:443,
0,bench/30gib-7.bin,711,33554432,492.92,3.5.77.103:443,
0,bench/30gib-7.bin,128,33554432,1293.45,52.92.248.162:443,
0,bench/30gib-7.bin,590,33554432,631.76,3.5.77.103:443,
0,bench/30gib-7.bin,649,33554432,578.51,3.5.77.103:443,
0,bench/30gib-7.bin,557,33554432,677.95,52.92.234.242:443,
0,bench/30gib-7.bin,107,33554432,1324.70,52.92.243.34:443,
0,bench/30gib-6.bin,754,33554432,1749.73,52.92.248.162:443,
0,bench/30gib-7.bin,752,33554432,419.75,3.5.84.6:443,
0,bench/30gib-7.bin,609,33554432,627.72,3.5.84.6:443,
0,bench/30gib-6.bin,611,33554432,1956.54,52.92.248.162:443,
0,bench/30gib-7.bin,273,33554432,1077.90,52.92.234.242:443,
0,bench/30gib-7.bin,412,33554432,882.00,52.92.243.34:443,
0,bench/30gib-7.bin,723,33554432,479.43,3.5.84.6:443,
0,bench/30gib-7.bin,484,33554432,790.69,52.92.234.242:443,
0,bench/30gib-7.bin,688,33554432,551.41,16.15.33.174:443,
0,bench/30gib-7.bin,724,33554432,489.94,16.15.33.174:443,
0,bench/30gib-7.bin,672,33554432,579.54,16.15.33.174:443,
0,bench/30gib-7.bin,364,33554432,963.31,52.92.248.162:443,
0,bench/30gib-7.bin,517,33554432,755.47,3.5.87.215:443,
0,bench/30gib-7.bin,729,33554432,477.50,3.5.77.103:443,
0,bench/30gib-7.bin,449,33554432,839.92,52.92.234.242:443,
0,bench/30gib-7.bin,583,33554432,672.20,3.5.87.215:443,
0,bench/30gib-7.bin,616,33554432,644.91,52.92.234.242:443,
0,bench/30gib-7.bin,521,33554432,761.31,52.92.200.50:443,
0,bench/30gib-7.bin,448,33554432,851.55,52.92.200.50:443,
0,bench/30gib-7.bin,767,33554432,422.65,3.5.84.6:443,
0,bench/30gib-7.bin,479,33554432,817.06,52.92.234.242:443,
0,bench/30gib-7.bin,701,33554432,550.38,52.92.234.242:443,
0,bench/30gib-7.bin,787,33554432,389.41,3.5.84.6:443,
0,bench/30gib-7.bin,637,33554432,637.32,52.92.200.50:443,
0,bench/30gib-7.bin,678,33554432,591.45,3.5.77.103:443,
0,bench/30gib-7.bin,662,33554432,613.30,16.15.33.174:443,
0,bench/30gib-7.bin,434,33554432,876.43,52.92.234.242:443,
0,bench/30gib-7.bin,696,33554432,561.57,3.5.77.103:443,
0,bench/30gib-7.bin,468,33554432,840.48,3.5.87.215:443,
0,bench/30gib-7.bin,48,33554432,1466.17,52.92.243.34:443,
0,bench/30gib-7.bin,776,33554432,429.94,16.15.33.174:443,
0,bench/30gib-7.bin,374,33554432,986.50,3.5.87.215:443,
0,bench/30gib-7.bin,305,33554432,1078.68,52.92.243.34:443,
0,bench/30gib-7.bin,337,33554432,1038.72,52.92.248.162:443,
0,bench/30gib-7.bin,428,33554432,908.85,52.92.200.50:443,
0,bench/30gib-7.bin,409,33554432,941.68,52.92.243.34:443,
0,bench/30gib-7.bin,820,33554432,371.60,16.15.33.174:443,
0,bench/30gib-7.bin,671,33554432,622.06,52.92.234.242:443,
0,bench/30gib-7.bin,437,33554432,892.41,52.92.200.50:443,
0,bench/30gib-7.bin,606,33554432,685.52,3.5.77.103:443,
0,bench/30gib-7.bin,801,33554432,394.78,3.5.84.6:443,
0,bench/30gib-7.bin,821,33554432,376.32,16.15.33.174:443,
0,bench/30gib-7.bin,697,33554432,587.68,3.5.77.103:443,
0,bench/30gib-7.bin,154,33554432,1326.20,52.92.243.34:443,
0,bench/30gib-7.bin,379,33554432,999.09,52.92.234.242:443,
0,bench/30gib-7.bin,734,33554432,521.42,3.5.77.103:443,
0,bench/30gib-7.bin,471,33554432,868.87,52.92.234.242:443,
0,bench/30gib-7.bin,158,33554432,1329.40,52.92.234.242:443,
0,bench/30gib-7.bin,417,33554432,949.44,3.5.87.215:443,
0,bench/30gib-7.bin,823,33554432,382.36,16.15.33.174:443,
0,bench/30gib-6.bin,569,33554432,2081.02,52.92.248.162:443,
0,bench/30gib-7.bin,564,33554432,753.06,3.5.87.215:443,
0,bench/30gib-7.bin,587,33554432,725.26,3.5.84.6:443,
0,bench/30gib-7.bin,399,33554432,990.43,52.92.200.50:443,
0,bench/30gib-7.bin,768,33554432,471.42,3.5.87.215:443,
0,bench/30gib-7.bin,737,33554432,528.18,3.5.77.103:443,
0,bench/30gib-7.bin,515,33554432,825.04,3.5.77.103:443,
0,bench/30gib-7.bin,416,33554432,959.48,52.92.200.50:443,
0,bench/30gib-7.bin,757,33554432,493.09,3.5.84.6:443,
0,bench/30gib-7.bin,719,33554432,573.65,3.5.77.103:443,
0,bench/30gib-7.bin,119,33554432,1405.93,52.92.248.162:443,
0,bench/30gib-7.bin,786,33554432,450.60,3.5.84.6:443,
0,bench/30gib-7.bin,530,33554432,819.64,3.5.87.215:443,
0,bench/30gib-7.bin,775,33554432,480.10,3.5.84.6:443,
0,bench/30gib-7.bin,335,33554432,1089.90,52.92.243.34:443,
0,bench/30gib-7.bin,798,33554432,439.75,16.15.33.174:443,
0,bench/30gib-7.bin,596,33554432,738.19,3.5.77.103:443,
0,bench/30gib-7.bin,604,33554432,730.23,3.5.87.215:443,
0,bench/30gib-7.bin,657,33554432,683.88,3.5.87.215:443,
0,bench/30gib-7.bin,612,33554432,725.95,52.92.243.34:443,
0,bench/30gib-7.bin,718,33554432,593.38,3.5.77.103:443,
0,bench/30gib-7.bin,754,33554432,521.57,16.15.33.174:443,
0,bench/30gib-7.bin,225,33554432,1254.56,52.92.243.34:443,
0,bench/30gib-7.bin,831,33554432,406.96,16.15.33.174:443,
0,bench/30gib-7.bin,825,33554432,417.27,16.15.33.174:443,
0,bench/30gib-7.bin,414,33554432,990.70,52.92.200.50:443,
0,bench/30gib-7.bin,816,33554432,433.06,16.15.33.174:443,
0,bench/30gib-7.bin,746,33554432,538.79,3.5.84.6:443,
0,bench/30gib-6.bin,841,33554432,1759.56,52.92.248.162:443,
0,bench/30gib-7.bin,731,33554432,572.63,16.15.33.174:443,
0,bench/30gib-7.bin,809,33554432,443.74,16.15.33.174:443,
0,bench/30gib-7.bin,808,33554432,447.28,3.5.84.6:443,
0,bench/30gib-7.bin,611,33554432,748.81,52.92.243.34:443,
0,bench/30gib-7.bin,650,33554432,714.32,52.92.200.50:443,
0,bench/30gib-7.bin,835,33554432,415.91,3.5.84.6:443,
0,bench/30gib-7.bin,242,33554432,1242.30,52.92.243.34:443,
0,bench/30gib-7.bin,620,33554432,744.66,3.5.84.6:443,
0,bench/30gib-7.bin,743,33554432,556.93,3.5.77.103:443,
0,bench/30gib-7.bin,795,33554432,473.08,16.15.33.174:443,
0,bench/30gib-6.bin,943,33554432,1620.42,52.92.243.34:443,
0,bench/30gib-7.bin,826,33554432,437.45,3.5.77.103:443,
0,bench/30gib-7.bin,811,33554432,465.00,16.15.33.174:443,
0,bench/30gib-7.bin,824,33554432,447.97,3.5.84.6:443,
0,bench/30gib-7.bin,710,33554432,653.02,3.5.84.6:443,
0,bench/30gib-7.bin,446,33554432,965.91,3.5.77.103:443,
0,bench/30gib-7.bin,673,33554432,707.29,3.5.84.6:443,
0,bench/30gib-7.bin,389,33554432,1065.32,52.92.248.162:443,
0,bench/30gib-7.bin,770,33554432,533.08,3.5.84.6:443,
0,bench/30gib-7.bin,403,33554432,1046.05,52.92.243.34:443,
0,bench/30gib-7.bin,800,33554432,482.18,3.5.84.6:443,
0,bench/30gib-7.bin,875,33554432,373.47,16.15.33.174:443,
0,bench/30gib-7.bin,212,33554432,1320.85,52.92.248.162:443,
0,bench/30gib-7.bin,576,33554432,804.84,52.92.200.50:443,
0,bench/30gib-7.bin,762,33554432,555.19,3.5.84.6:443,
0,bench/30gib-6.bin,721,33554432,1954.48,52.92.248.162:443,
0,bench/30gib-7.bin,764,33554432,553.62,3.5.84.6:443,
0,bench/30gib-7.bin,580,33554432,815.51,52.92.243.34:443,
0,bench/30gib-7.bin,881,33554432,378.66,16.15.33.174:443,
0,bench/30gib-7.bin,856,33554432,407.92,3.5.84.6:443,
0,bench/30gib-7.bin,761,33554432,567.43,52.92.234.242:443,
0,bench/30gib-7.bin,716,33554432,660.92,3.5.87.215:443,
0,bench/30gib-7.bin,833,33554432,463.22,3.5.84.6:443,
0,bench/30gib-7.bin,33,33554432,1608.09,52.92.243.34:443,
0,bench/30gib-7.bin,926,33554432,340.07,16.15.33.174:443,
0,bench/30gib-7.bin,656,33554432,757.20,16.15.33.174:443,
0,bench/30gib-7.bin,493,33554432,943.78,52.92.234.242:443,
0,bench/30gib-7.bin,683,33554432,722.19,52.92.200.50:443,
0,bench/30gib-7.bin,544,33554432,881.94,52.92.200.50:443,
0,bench/30gib-7.bin,802,33554432,512.89,3.5.87.215:443,
0,bench/30gib-7.bin,391,33554432,1101.70,52.92.234.242:443,
0,bench/30gib-7.bin,709,33554432,695.48,16.15.33.174:443,
0,bench/30gib-7.bin,756,33554432,595.11,16.15.33.174:443,
0,bench/30gib-7.bin,769,33554432,576.43,3.5.84.6:443,
0,bench/30gib-7.bin,507,33554432,937.12,3.5.77.103:443,
0,bench/30gib-7.bin,873,33554432,414.96,3.5.84.6:443,
0,bench/30gib-7.bin,689,33554432,726.24,52.92.243.34:443,
0,bench/30gib-7.bin,424,33554432,1055.65,52.92.243.34:443,
0,bench/30gib-7.bin,874,33554432,419.69,3.5.84.6:443,
0,bench/30gib-7.bin,553,33554432,882.98,3.5.87.215:443,
0,bench/30gib-7.bin,567,33554432,867.92,52.92.200.50:443,
0,bench/30gib-7.bin,608,33554432,826.77,52.92.243.34:443,
0,bench/30gib-7.bin,844,33554432,470.25,3.5.77.103:443,
0,bench/30gib-7.bin,858,33554432,446.75,16.15.33.174:443,
0,bench/30gib-7.bin,864,33554432,445.59,3.5.77.103:443,
0,bench/30gib-7.bin,956,33554432,341.33,3.5.84.6:443,
0,bench/30gib-7.bin,524,33554432,942.55,3.5.87.215:443,
0,bench/30gib-7.bin,883,33554432,426.51,3.5.84.6:443,
0,bench/30gib-7.bin,834,33554432,505.87,16.15.33.174:443,
0,bench/30gib-8.bin,12,33554432,338.37,16.15.33.174:443,
0,bench/30gib-7.bin,866,33554432,457.59,3.5.84.6:443,
0,bench/30gib-7.bin,346,33554432,1198.19,52.92.200.50:443,
0,bench/30gib-7.bin,897,33554432,417.77,3.5.84.6:443,
0,bench/30gib-7.bin,836,33554432,513.09,16.15.33.174:443,
0,bench/30gib-7.bin,679,33554432,780.53,3.5.87.215:443,
0,bench/30gib-7.bin,790,33554432,575.68,16.15.33.174:443,
0,bench/30gib-7.bin,759,33554432,626.43,3.5.87.215:443,
0,bench/30gib-7.bin,714,33554432,725.31,3.5.84.6:443,
0,bench/30gib-7.bin,917,33554432,406.74,16.15.33.174:443,
0,bench/30gib-7.bin,436,33554432,1061.41,52.92.248.162:443,
0,bench/30gib-7.bin,462,33554432,1031.74,52.92.248.162:443,
0,bench/30gib-7.bin,641,33554432,827.36,52.92.200.50:443,
0,bench/30gib-7.bin,497,33554432,990.78,52.92.234.242:443,
0,bench/30gib-7.bin,922,33554432,401.00,16.15.33.174:443,
0,bench/30gib-7.bin,838,33554432,520.33,3.5.77.103:443,
0,bench/30gib-7.bin,796,33554432,576.81,3.5.77.103:443,
0,bench/30gib-7.bin,411,33554432,1117.52,52.92.200.50:443,
0,bench/30gib-7.bin,639,33554432,840.02,52.92.200.50:443,
0,bench/30gib-7.bin,745,33554432,663.50,52.92.234.242:443,
0,bench/30gib-7.bin,110,33554432,1565.11,52.92.243.34:443,
0,bench/30gib-7.bin,735,33554432,687.71,52.92.200.50:443,
0,bench/30gib-7.bin,531,33554432,957.29,52.92.243.34:443,
0,bench/30gib-7.bin,878,33554432,462.12,3.5.84.6:443,
0,bench/30gib-8.bin,30,33554432,338.83,16.15.33.174:443,
0,bench/30gib-7.bin,778,33554432,622.69,52.92.234.242:443,
0,bench/30gib-7.bin,804,33554432,575.52,16.15.33.174:443,
0,bench/30gib-7.bin,741,33554432,682.48,3.5.87.215:443,
0,bench/30gib-7.bin,510,33554432,995.48,52.92.243.34:443,
0,bench/30gib-7.bin,894,33554432,450.33,3.5.84.6:443,
0,bench/30gib-7.bin,896,33554432,447.23,16.15.33.174:443,
0,bench/30gib-7.bin,680,33554432,810.25,3.5.77.103:443,
0,bench/30gib-7.bin,908,33554432,439.82,3.5.84.6:443,
0,bench/30gib-7.bin,451,33554432,1074.39,52.92.234.242:443,
0,bench/30gib-7.bin,595,33554432,894.48,52.92.200.50:443,
0,bench/30gib-7.bin,829,33554432,554.62,3.5.87.215:443,
0,bench/30gib-7.bin,960,33554432,385.62,16.15.33.174:443,
0,bench/30gib-7.bin,929,33554432,425.93,3.5.84.6:443,
0,bench/30gib-7.bin,943,33554432,407.94,3.5.77.103:443,
0,bench/30gib-7.bin,950,33554432,399.86,16.15.33.174:443,
0,bench/30gib-7.bin,309,33554432,1291.83,52.92.234.242:443,
0,bench/30gib-7.bin,600,33554432,897.46,3.5.87.215:443,
0,bench/30gib-7.bin,898,33554432,460.67,3.5.77.103:443,
0,bench/30gib-7.bin,24,33554432,1713.55,52.92.234.242:443,
0,bench/30gib-7.bin,102,33554432,1600.62,52.92.200.50:443,
0,bench/30gib-8.bin,20,33554432,377.92,3.5.84.6:443,
