iter,key,part_number,bytes,download_ms,vip,conn_id
0,bench/30gib-4.bin,836,33554432,1775.88,52.218.168.49:443,
0,bench/30gib-5.bin,876,33554432,338.73,16.15.39.176:443,
0,bench/30gib-5.bin,536,33554432,850.32,16.12.89.138:443,
0,bench/30gib-5.bin,855,33554432,377.96,16.15.39.176:443,
0,bench/30gib-5.bin,864,33554432,363.05,16.15.39.176:443,
0,bench/30gib-5.bin,135,33554432,1421.97,52.218.218.105:443,
0,bench/30gib-5.bin,793,33554432,465.94,16.15.39.176:443,
0,bench/30gib-5.bin,838,33554432,404.98,16.15.43.165:443,
0,bench/30gib-5.bin,630,33554432,740.18,52.92.178.210:443,
0,bench/30gib-5.bin,704,33554432,623.95,52.92.201.210:443,
0,bench/30gib-5.bin,682,33554432,656.18,52.92.201.74:443,
0,bench/30gib-5.bin,894,33554432,339.30,16.15.43.165:443,
0,bench/30gib-5.bin,766,33554432,517.54,16.15.39.176:443,
0,bench/30gib-5.bin,806,33554432,474.60,16.15.39.176:443,
0,bench/30gib-5.bin,769,33554432,517.77,16.15.39.176:443,
0,bench/30gib-5.bin,836,33554432,436.40,16.15.43.165:443,
0,bench/30gib-5.bin,592,33554432,814.85,52.92.178.210:443,
0,bench/30gib-5.bin,583,33554432,831.98,52.92.201.210:443,
0,bench/30gib-5.bin,295,33554432,1219.80,52.218.168.49:443,
0,bench/30gib-5.bin,835,33554432,449.22,16.15.39.176:443,
0,bench/30gib-5.bin,663,33554432,720.95,52.92.201.210:443,
0,bench/30gib-5.bin,821,33554432,471.93,16.15.43.165:443,
0,bench/30gib-5.bin,415,33554432,1054.71,52.92.201.74:443,
0,bench/30gib-5.bin,643,33554432,756.74,52.92.178.210:443,
0,bench/30gib-5.bin,274,33554432,1261.76,52.218.218.105:443,
0,bench/30gib-4.bin,848,33554432,1816.96,52.218.168.49:443,
0,bench/30gib-5.bin,637,33554432,767.75,16.12.89.138:443,
0,bench/30gib-5.bin,636,33554432,771.85,52.92.201.210:443,
0,bench/30gib-5.bin,777,33554432,535.78,16.15.43.165:443,
0,bench/30gib-5.bin,648,33554432,752.80,52.92.201.74:443,
0,bench/30gib-5.bin,920,33554432,339.26,16.15.43.165:443,
0,bench/30gib-5.bin,849,33554432,444.87,16.15.39.176:443,
0,bench/30gib-5.bin,497,33554432,960.51,52.92.201.74:443,
0,bench/30gib-5.bin,382,33554432,1112.32,52.92.178.210:443,
0,bench/30gib-5.bin,798,33554432,516.63,16.15.39.176:443,
0,bench/30gib-5.bin,851,33554432,445.74,16.15.43.165:443,
0,bench/30gib-5.bin,675,33554432,710.47,52.92.201.74:443,
0,bench/30gib-5.bin,505,33554432,954.56,52.92.178.210:443,
0,bench/30gib-5.bin,826,33554432,489.62,16.15.39.176:443,
0,bench/30gib-4.bin,659,33554432,2114.61,52.218.218.105:443,
0,bench/30gib-5.bin,685,33554432,707.00,52.92.201.210:443,
0,bench/30gib-5.bin,816,33554432,501.72,16.15.39.176:443,
0,bench/30gib-5.bin,166,33554432,1448.04,52.218.218.105:443,
0,bench/30gib-5.bin,604,33554432,841.35,52.92.201.210:443,
0,bench/30gib-5.bin,549,33554432,908.99,52.92.201.74:443,
0,bench/30gib-5.bin,822,33554432,498.79,16.15.39.176:443,
0,bench/30gib-5.bin,654,33554432,763.68,52.92.201.210:443,
0,bench/30gib-5.bin,570,33554432,888.45,16.12.89.138:443,
0,bench/30gib-5.bin,676,33554432,722.42,52.92.201.74:443,
0,bench/30gib-5.bin,803,33554432,525.04,16.15.39.176:443,
0,bench/30gib-4.bin,709,33554432,2030.83,52.218.218.105:443,
0,bench/30gib-5.bin,632,33554432,802.17,52.92.178.210:443,
0,bench/30gib-5.bin,311,33554432,1243.51,16.12.89.138:443,
0,bench/30gib-4.bin,414,33554432,2463.17,52.218.218.105:443,
0,bench/30gib-5.bin,466,33554432,1031.96,16.12.89.138:443,
0,bench/30gib-5.bin,884,33554432,414.51,16.15.39.176:443,
0,bench/30gib-5.bin,847,33554432,476.60,52.92.201.210:443,
0,bench/30gib-5.bin,862,33554432,453.98,16.15.39.176:443,
0,bench/30gib-5.bin,573,33554432,905.37,16.12.89.138:443,
0,bench/30gib-5.bin,194,33554432,1423.60,52.218.168.49:443,
0,bench/30gib-5.bin,369,33554432,1167.45,52.92.178.210:443,
0,bench/30gib-5.bin,938,33554432,357.80,16.15.43.165:443,
0,bench/30gib-5.bin,552,33554432,928.80,52.92.201.210:443,
0,bench/30gib-5.bin,785,33554432,570.31,16.15.43.165:443,
0,bench/30gib-5.bin,413,33554432,1116.98,52.218.218.105:443,
0,bench/30gib-5.bin,67,33554432,1614.24,52.218.218.105:443,
0,bench/30gib-5.bin,669,33554432,765.52,52.92.201.210:443,
0,bench/30gib-5.bin,209,33554432,1411.94,52.218.168.49:443,
0,bench/30gib-5.bin,639,33554432,824.32,52.92.178.210:443,
0,bench/30gib-5.bin,618,33554432,857.59,52.218.168.49:443,
0,bench/30gib-5.bin,255,33554432,1362.26,52.218.218.105:443,
0,bench/30gib-5.bin,893,33554432,440.86,16.15.39.176:443,
0,bench/30gib-5.bin,431,33554432,1113.90,52.92.178.210:443,
0,bench/30gib-5.bin,580,33554432,928.88,52.92.201.210:443,
0,bench/30gib-5.bin,625,33554432,857.81,52.92.201.210:443,
0,bench/30gib-5.bin,817,33554432,555.45,16.15.39.176:443,
0,bench/30gib-6.bin,13,33554432,340.18,16.15.43.165:443,
0,bench/30gib-5.bin,535,33554432,980.69,16.12.89.138:443,
0,bench/30gib-5.bin,755,33554432,636.90,16.15.43.165:443,
0,bench/30gib-4.bin,682,33554432,2131.14,52.218.168.49:443,
0,bench/30gib-5.bin,926,33554432,408.41,16.15.43.165:443,
0,bench/30gib-5.bin,529,33554432,991.05,52.218.168.49:443,
0,bench/30gib-5.bin,839,33554432,531.53,52.92.201.210:443,
0,bench/30gib-5.bin,762,33554432,635.13,52.92.201.210:443,
0,bench/30gib-5.bin,886,33554432,463.51,16.15.43.165:443,
0,bench/30gib-5.bin,908,33554432,435.72,16.15.39.176:443,
0,bench/30gib-5.bin,789,33554432,603.59,16.15.39.176:443,
0,bench/30gib-5.bin,684,33554432,778.11,16.12.89.138:443,
0,bench/30gib-6.bin,7,33554432,359.59,16.15.39.176:443,
0,bench/30gib-5.bin,804,33554432,589.50,52.92.201.74:443,
0,bench/30gib-5.bin,842,33554432,535.76,16.15.43.165:443,
0,bench/30gib-5.bin,657,33554432,828.87,52.92.178.210:443,
0,bench/30gib-5.bin,956,33554432,370.49,16.15.43.165:443,
0,bench/30gib-5.bin,917,33554432,427.05,16.15.43.165:443,
0,bench/30gib-5.bin,724,33554432,713.12,52.92.201.210:443,
0,bench/30gib-5.bin,779,33554432,625.20,52.92.201.74:443,
0,bench/30gib-5.bin,784,33554432,618.43,52.92.201.210:443,
0,bench/30gib-5.bin,927,33554432,423.41,16.15.39.176:443,
0,bench/30gib-5.bin,912,33554432,444.45,16.15.39.176:443,
0,bench/30gib-5.bin,812,33554432,585.06,52.92.201.210:443,
0,bench/30gib-6.bin,12,33554432,368.54,16.15.43.165:443,
0,bench/30gib-5.bin,662,33554432,833.87,52.92.178.210:443,
0,bench/30gib-5.bin,754,33554432,669.18,52.92.201.210:443,
0,bench/30gib-5.bin,659,33554432,842.53,52.92.201.210:443,
0,bench/30gib-5.bin,841,33554432,557.44,52.92.201.210:443,
0,bench/30gib-5.bin,944,33554432,416.71,16.15.39.176:443,
0,bench/30gib-5.bin,641,33554432,873.08,52.92.178.210:443,
0,bench/30gib-6.bin,38,33554432,340.56,16.15.43.165:443,
0,bench/30gib-5.bin,403,33554432,1187.86,52.218.218.105:443,
0,bench/30gib-5.bin,891,33554432,491.89,16.15.39.176:443,
0,bench/30gib-5.bin,701,33554432,784.74,52.92.201.74:443,
0,bench/30gib-5.bin,245,33554432,1433.66,52.218.218.105:443,
0,bench/30gib-6.bin,24,33554432,376.03,16.15.39.176:443,
0,bench/30gib-5.bin,21,33554432,1754.43,52.218.168.49:443,
0,bench/30gib-5.bin,900,33554432,487.18,16.15.39.176:443,
0,bench/30gib-5.bin,327,33554432,1313.21,52.218.218.105:443,
0,bench/30gib-5.bin,677,33554432,826.22,52.92.201.210:443,
0,bench/30gib-5.bin,913,33554432,473.25,16.15.43.165:443,
0,bench/30gib-6.bin,16,33554432,393.67,16.15.43.165:443,
0,bench/30gib-6.bin,5,33554432,402.50,16.15.43.165:443,
0,bench/30gib-5.bin,872,33554432,533.39,52.92.201.210:443,
0,bench/30gib-5.bin,753,33554432,698.18,16.12.89.138:443,
0,bench/30gib-5.bin,879,33554432,523.09,16.15.39.176:443,
0,bench/30gib-6.bin,59,33554432,339.51,16.15.39.176:443,
0,bench/30gib-5.bin,626,33554432,917.16,16.12.89.138:443,
0,bench/30gib-6.bin,33,33554432,367.67,16.15.39.176:443,
0,bench/30gib-5.bin,178,33554432,1538.84,52.218.168.49:443,
0,bench/30gib-5.bin,725,33554432,756.54,16.12.89.138:443,
0,bench/30gib-5.bin,939,33554432,452.35,16.15.43.165:443,
0,bench/30gib-5.bin,834,33554432,597.55,52.92.201.74:443,
0,bench/30gib-5.bin,911,33554432,486.98,16.15.39.176:443,
0,bench/30gib-5.bin,954,33554432,432.15,16.15.39.176:443,
0,bench/30gib-6.bin,1,33554432,420.68,16.15.39.176:443,
0,bench/30gib-6.bin,36,33554432,380.16,16.15.39.176:443,
0,bench/30gib-5.bin,787,33554432,668.82,52.92.201.74:443,
0,bench/30gib-6.bin,73,33554432,339.32,16.15.43.165:443,
0,bench/30gib-5.bin,462,33554432,1160.97,16.12.89.138:443,
0,bench/30gib-5.bin,126,33554432,1641.86,52.218.218.105:443,
0,bench/30gib-5.bin,623,33554432,950.49,52.92.178.210:443,
0,bench/30gib-5.bin,706,33554432,813.12,16.12.89.138:443,
0,bench/30gib-6.bin,10,33554432,431.44,16.15.43.165:443,
0,bench/30gib-5.bin,599,33554432,989.81,16.12.89.138:443,
0,bench/30gib-5.bin,588,33554432,1008.99,52.92.178.210:443,
0,bench/30gib-5.bin,499,33554432,1117.21,16.12.89.138:443,
0,bench/30gib-5.bin,768,33554432,705.61,52.92.201.74:443,
0,bench/30gib-6.bin,53,33554432,379.96,16.15.39.176:443,
0,bench/30gib-5.bin,814,33554432,655.03,16.12.89.138:443,
0,bench/30gib-5.bin,880,33554432,561.39,52.92.201.74:443,
0,bench/30gib-5.bin,387,33554432,1270.64,52.92.178.210:443,
0,bench/30gib-5.bin,774,33554432,707.72,52.92.201.74:443,
0,bench/30gib-5.bin,947,33554432,474.88,16.15.39.176:443,
0,bench/30gib-5.bin,778,33554432,705.74,52.92.201.74:443,
0,bench/30gib-6.bin,60,33554432,379.16,16.15.43.165:443,
0,bench/30gib-6.bin,48,33554432,391.75,16.15.43.165:443,
0,bench/30gib-6.bin,21,33554432,433.42,16.15.39.176:443,
0,bench/30gib-5.bin,782,33554432,708.85,52.92.201.210:443,
0,bench/30gib-5.bin,734,33554432,786.10,52.92.178.210:443,
0,bench/30gib-6.bin,102,33554432,338.73,16.15.43.165:443,
0,bench/30gib-5.bin,783,33554432,708.93,52.92.201.74:443,
0,bench/30gib-5.bin,883,33554432,565.65,52.92.201.74:443,
0,bench/30gib-5.bin,875,33554432,582.02,52.92.178.210:443,
0,bench/30gib-5.bin,870,33554432,591.36,52.92.201.74:443,
0,bench/30gib-5.bin,469,33554432,1185.69,52.92.201.210:443,
0,bench/30gib-6.bin,43,33554432,413.90,16.15.39.176:443,
0,bench/30gib-5.bin,807,33554432,687.85,52.92.201.210:443,
0,bench/30gib-5.bin,921,33554432,524.10,16.15.39.176:443,
0,bench/30gib-6.bin,57,33554432,401.67,16.15.43.165:443,
0,bench/30gib-5.bin,959,33554432,469.07,16.15.39.176:443,
0,bench/30gib-5.bin,887,33554432,573.94,16.15.43.165:443,
0,bench/30gib-6.bin,112,33554432,339.75,16.15.43.165:443,
0,bench/30gib-6.bin,61,33554432,401.61,16.15.43.165:443,
0,bench/30gib-6.bin,111,33554432,343.45,16.15.43.165:443,
0,bench/30gib-5.bin,728,33554432,816.19,16.12.89.138:443,
0,bench/30gib-6.bin,118,33554432,339.71,16.15.43.165:443,
0,bench/30gib-5.bin,877,33554432,597.08,52.92.201.74:443,
0,bench/30gib-5.bin,330,33554432,1390.06,52.218.168.49:443,
0,bench/30gib-6.bin,15,33554432,471.49,16.15.39.176:443,
0,bench/30gib-5.bin,695,33554432,889.12,52.92.201.74:443,
0,bench/30gib-6.bin,8,33554432,478.31,16.15.39.176:443,
0,bench/30gib-5.bin,794,33554432,721.49,52.92.201.74:443,
0,bench/30gib-5.bin,910,33554432,558.98,16.15.43.165:443,
0,bench/30gib-6.bin,50,33554432,425.40,16.15.43.165:443,
0,bench/30gib-5.bin,888,33554432,591.03,16.15.39.176:443,
0,bench/30gib-5.bin,928,33554432,540.41,16.15.39.176:443,
0,bench/30gib-6.bin,114,33554432,355.91,16.15.43.165:443,
0,bench/30gib-5.bin,802,33554432,719.04,16.12.89.138:443,
0,bench/30gib-5.bin,270,33554432,1485.66,52.218.168.49:443,
0,bench/30gib-6.bin,127,33554432,339.14,16.15.43.165:443,
0,bench/30gib-6.bin,47,33554432,438.82,16.15.39.176:443,
0,bench/30gib-5.bin,801,33554432,726.16,52.92.201.210:443,
0,bench/30gib-5.bin,903,33554432,580.98,16.15.43.165:443,
0,bench/30gib-6.bin,51,33554432,435.74,16.15.43.165:443,
0,bench/30gib-5.bin,556,33554432,1099.97,16.12.89.138:443,
0,bench/30gib-5.bin,897,33554432,590.11,52.92.201.74:443,
0,bench/30gib-6.bin,125,33554432,345.20,16.15.39.176:443,
0,bench/30gib-5.bin,591,33554432,1059.79,52.92.178.210:443,
0,bench/30gib-6.bin,69,33554432,416.68,16.15.39.176:443,
0,bench/30gib-6.bin,97,33554432,394.67,16.15.43.165:443,
0,bench/30gib-5.bin,678,33554432,928.07,52.92.201.74:443,
0,bench/30gib-5.bin,15,33554432,1874.39,52.218.168.49:443,
0,bench/30gib-5.bin,863,33554432,649.56,52.92.201.74:443,
0,bench/30gib-6.bin,75,33554432,422.94,16.15.39.176:443,
0,bench/30gib-5.bin,916,33554432,577.59,52.92.201.210:443,
0,bench/30gib-5.bin,563,33554432,1108.31,52.92.178.210:443,
0,bench/30gib-5.bin,813,33554432,724.57,52.92.201.210:443,
0,bench/30gib-5.bin,143,33554432,1706.94,52.218.168.49:443,
0,bench/30gib-5.bin,144,33554432,1704.77,52.218.168.49:443,
0,bench/30gib-5.bin,829,33554432,713.64,52.92.201.210:443,
0,bench/30gib-5.bin,846,33554432,687.73,52.92.201.210:443,
0,bench/30gib-5.bin,786,33554432,769.16,52.92.201.74:443,
0,bench/30gib-6.bin,129,33554432,363.58,16.15.43.165:443,
0,bench/30gib-5.bin,848,33554432,690.69,16.15.43.165:443,
0,bench/30gib-5.bin,932,33554432,570.12,16.15.39.176:443,
0,bench/30gib-4.bin,785,33554432,2142.97,52.218.168.49:443,
0,bench/30gib-5.bin,955,33554432,536.22,16.15.39.176:443,
0,bench/30gib-5.bin,585,33554432,1105.54,16.12.89.138:443,
0,bench/30gib-6.bin,119,33554432,390.89,16.15.43.165:443,
0,bench/30gib-5.bin,898,33554432,625.78,52.92.201.210:443,
0,bench/30gib-5.bin,773,33554432,799.20,52.92.201.74:443,
0,bench/30gib-6.bin,158,33554432,339.14,16.15.43.165:443,
0,bench/30gib-5.bin,915,33554432,603.62,52.92.201.74:443,
0,bench/30gib-6.bin,155,33554432,344.78,16.15.43.165:443,
0,bench/30gib-5.bin,612,33554432,1068.17,16.12.89.138:443,
0,bench/30gib-5.bin,930,33554432,589.31,52.92.201.74:443,
0,bench/30gib-6.bin,44,33554432,488.45,52.92.201.210:443,
0,bench/30gib-5.bin,914,33554432,609.67,52.92.201.74:443,
0,bench/30gib-5.bin,901,33554432,627.96,52.92.201.210:443,
0,bench/30gib-5.bin,861,33554432,684.81,16.12.89.138:443,
0,bench/30gib-6.bin,124,33554432,393.22,16.15.39.176:443,
0,bench/30gib-6.bin,49,33554432,488.58,16.15.43.165:443,
0,bench/30gib-5.bin,736,33554432,877.47,52.218.218.105:443,
0,bench/30gib-6.bin,81,33554432,453.28,16.15.39.176:443,
0,bench/30gib-5.bin,919,33554432,610.02,52.92.201.210:443,
0,bench/30gib-5.bin,865,33554432,688.17,52.92.178.210:443,
0,bench/30gib-6.bin,89,33554432,449.96,16.15.39.176:443,
0,bench/30gib-6.bin,130,33554432,395.82,16.15.39.176:443,
0,bench/30gib-5.bin,929,33554432,607.64,52.92.201.74:443,
0,bench/30gib-5.bin,827,33554432,760.66,52.92.201.74:443,
0,bench/30gib-5.bin,909,33554432,636.37,52.92.201.210:443,
0,bench/30gib-5.bin,760,33554432,845.12,52.92.178.210:443,
0,bench/30gib-6.bin,71,33554432,480.81,16.15.43.165:443,
0,bench/30gib-5.bin,892,33554432,668.31,52.92.201.74:443,
0,bench/30gib-6.bin,14,33554432,560.18,16.15.43.165:443,
0,bench/30gib-6.bin,98,33554432,458.01,16.15.43.165:443,
0,bench/30gib-6.bin,133,33554432,410.99,16.15.39.176:443,
0,bench/30gib-5.bin,808,33554432,799.25,16.15.43.165:443,
0,bench/30gib-6.bin,136,33554432,412.51,16.15.43.165:443,
0,bench/30gib-6.bin,163,33554432,377.18,16.15.43.165:443,
0,bench/30gib-5.bin,882,33554432,688.25,16.12.89.138:443,
0,bench/30gib-6.bin,6,33554432,579.86,52.92.201.74:443,
0,bench/30gib-6.bin,178,33554432,360.16,16.15.39.176:443,
0,bench/30gib-5.bin,467,33554432,1308.17,52.218.168.49:443,
0,bench/30gib-5.bin,92,33554432,1841.56,52.218.168.49:443,
0,bench/30gib-6.bin,157,33554432,391.30,16.15.43.165:443,
0,bench/30gib-4.bin,842,33554432,2143.44,52.218.168.49:443,
0,bench/30gib-6.bin,56,33554432,523.25,16.15.43.165:443,
0,bench/30gib-5.bin,873,33554432,717.36,16.12.89.138:443,
0,bench/30gib-5.bin,889,33554432,695.22,52.92.201.210:443,
0,bench/30gib-6.bin,58,33554432,527.28,16.15.43.165:443,
0,bench/30gib-5.bin,198,33554432,1698.52,52.218.218.105:443,
0,bench/30gib-6.bin,30,33554432,558.33,16.12.89.138:443,
0,bench/30gib-6.bin,139,33554432,424.53,16.15.43.165:443,
0,bench/30gib-5.bin,871,33554432,726.84,16.12.89.138:443,
0,bench/30gib-5.bin,941,33554432,636.25,16.12.89.138:443,
0,bench/30gib-5.bin,820,33554432,806.24,52.92.201.74:443,
0,bench/30gib-6.bin,3,33554432,602.08,16.12.89.138:443,
0,bench/30gib-5.bin,273,33554432,1596.46,52.218.218.105:443,
0,bench/30gib-6.bin,91,33554432,501.83,16.15.43.165:443,
0,bench/30gib-5.bin,830,33554432,801.15,16.12.89.138:443,
0,bench/30gib-6.bin,141,33554432,435.07,16.15.39.176:443,
0,bench/30gib-6.bin,115,33554432,472.89,16.15.43.165:443,
0,bench/30gib-5.bin,317,33554432,1535.35,52.218.218.105:443,
0,bench/30gib-6.bin,70,33554432,526.07,16.15.39.176:443,
0,bench/30gib-6.bin,146,33554432,435.99,16.15.39.176:443,
0,bench/30gib-6.bin,103,33554432,492.24,52.92.201.210:443,
0,bench/30gib-5.bin,650,33554432,1088.16,52.92.178.210:443,
0,bench/30gib-6.bin,166,33554432,412.69,16.15.43.165:443,
0,bench/30gib-5.bin,772,33554432,883.34,52.92.201.74:443,
0,bench/30gib-5.bin,895,33554432,714.60,52.92.201.210:443,
0,bench/30gib-6.bin,169,33554432,410.52,16.15.39.176:443,
0,bench/30gib-6.bin,206,33554432,345.58,16.15.43.165:443,
0,bench/30gib-5.bin,689,33554432,1037.57,52.92.178.210:443,
0,bench/30gib-5.bin,764,33554432,902.41,52.92.201.210:443,
0,bench/30gib-5.bin,751,33554432,929.48,52.92.201.210:443,
0,bench/30gib-6.bin,186,33554432,387.98,16.15.43.165:443,
0,bench/30gib-6.bin,18,33554432,613.62,52.92.201.74:443,
0,bench/30gib-6.bin,87,33554432,529.03,52.92.201.210:443,
0,bench/30gib-6.bin,142,33554432,458.92,16.15.39.176:443,
0,bench/30gib-5.bin,853,33554432,792.44,52.92.178.210:443,
0,bench/30gib-6.bin,120,33554432,494.18,16.15.39.176:443,
0,bench/30gib-5.bin,885,33554432,743.61,16.12.89.138:443,
0,bench/30gib-6.bin,149,33554432,455.54,16.15.39.176:443,
0,bench/30gib-6.bin,29,33554432,607.10,52.92.201.74:443,
0,bench/30gib-5.bin,940,33554432,681.99,52.92.201.210:443,
0,bench/30gib-5.bin,644,33554432,1124.09,52.218.168.49:443,
0,bench/30gib-5.bin,377,33554432,1486.29,52.218.218.105:443,
0,bench/30gib-6.bin,173,33554432,429.62,16.15.43.165:443,
0,bench/30gib-5.bin,558,33554432,1249.74,52.218.168.49:443,
0,bench/30gib-5.bin,958,33554432,650.87,52.92.201.74:443,
0,bench/30gib-6.bin,54,33554432,588.44,16.15.43.165:443,
0,bench/30gib-6.bin,80,33554432,555.10,52.92.201.74:443,
0,bench/30gib-6.bin,67,33554432,575.49,52.92.201.74:443,
0,bench/30gib-5.bin,726,33554432,997.61,16.12.89.138:443,
0,bench/30gib-5.bin,445,33554432,1413.54,52.218.218.105:443,
0,bench/30gib-5.bin,896,33554432,756.11,52.92.178.210:443,
0,bench/30gib-5.bin,427,33554432,1436.19,52.218.168.49:443,
0,bench/30gib-5.bin,796,33554432,897.19,52.92.178.210:443,
0,bench/30gib-6.bin,216,33554432,370.01,16.15.39.176:443,
0,bench/30gib-6.bin,187,33554432,415.83,16.15.39.176:443,
0,bench/30gib-6.bin,176,33554432,444.94,16.15.39.176:443,
0,bench/30gib-6.bin,205,33554432,390.42,16.15.39.176:443,
0,bench/30gib-5.bin,608,33554432,1204.13,52.218.218.105:443,
0,bench/30gib-6.bin,63,33554432,597.30,52.92.201.210:443,
0,bench/30gib-5.bin,750,33554432,976.76,16.12.89.138:443,
0,bench/30gib-5.bin,936,33554432,716.58,52.92.178.210:443,
0,bench/30gib-5.bin,874,33554432,800.24,52.92.178.210:443,
0,bench/30gib-6.bin,26,33554432,647.86,52.92.201.210:443,
0,bench/30gib-5.bin,946,33554432,708.65,52.92.201.74:443,
0,bench/30gib-6.bin,39,33554432,633.32,16.15.43.165:443,
0,bench/30gib-6.bin,190,33554432,427.18,16.15.43.165:443,
0,bench/30gib-6.bin,167,33554432,474.14,52.92.201.74:443,
0,bench/30gib-6.bin,96,33554432,572.68,16.15.39.176:443,
0,bench/30gib-5.bin,904,33554432,767.17,52.92.201.74:443,
0,bench/30gib-5.bin,953,33554432,701.23,52.92.201.74:443,
0,bench/30gib-6.bin,41,33554432,639.04,52.92.201.74:443,
0,bench/30gib-6.bin,251,33554432,338.79,16.15.43.165:443,
0,bench/30gib-5.bin,831,33554432,881.64,16.12.89.138:443,
0,bench/30gib-5.bin,854,33554432,847.95,52.92.178.210:443,
0,bench/30gib-6.bin,255,33554432,339.49,16.15.43.165:443,
0,bench/30gib-5.bin,125,33554432,1911.19,52.218.168.49:443,
0,bench/30gib-5.bin,408,33554432,1500.02,52.218.218.105:443,
0,bench/30gib-5.bin,788,33554432,944.72,52.92.178.210:443,
0,bench/30gib-6.bin,189,33554432,451.79,16.15.39.176:443,
0,bench/30gib-5.bin,937,33554432,744.61,52.92.201.210:443,
0,bench/30gib-5.bin,933,33554432,747.60,16.12.89.138:443,
0,bench/30gib-5.bin,128,33554432,1913.54,52.218.168.49:443,
0,bench/30gib-5.bin,931,33554432,756.84,52.92.201.210:443,
0,bench/30gib-5.bin,890,33554432,810.23,52.92.201.74:443,
0,bench/30gib-5.bin,905,33554432,786.95,16.12.89.138:443,
0,bench/30gib-6.bin,182,33554432,485.47,16.15.39.176:443,
0,bench/30gib-6.bin,23,33554432,692.82,52.92.201.210:443,
0,bench/30gib-6.bin,78,33554432,620.11,52.92.201.74:443,
0,bench/30gib-5.bin,400,33554432,1530.90,16.12.89.138:443,
0,bench/30gib-6.bin,174,33554432,505.09,16.15.43.165:443,
0,bench/30gib-5.bin,687,33554432,1136.55,52.218.218.105:443,
0,bench/30gib-6.bin,131,33554432,564.46,52.92.201.210:443,
0,bench/30gib-5.bin,776,33554432,983.83,16.12.89.138:443,
0,bench/30gib-6.bin,152,33554432,537.79,52.92.201.210:443,
0,bench/30gib-5.bin,384,33554432,1561.03,52.218.168.49:443,
0,bench/30gib-5.bin,856,33554432,882.63,52.92.178.210:443,
0,bench/30gib-6.bin,230,33554432,424.20,16.15.39.176:443,
0,bench/30gib-6.bin,238,33554432,412.91,16.15.43.165:443,
0,bench/30gib-6.bin,156,33554432,540.45,52.92.201.74:443,
0,bench/30gib-5.bin,942,33554432,769.29,52.92.178.210:443,
0,bench/30gib-6.bin,224,33554432,437.77,16.15.39.176:443,
0,bench/30gib-6.bin,34,33554432,700.20,52.92.201.74:443,
0,bench/30gib-6.bin,275,33554432,365.86,16.15.43.165:443,
0,bench/30gib-5.bin,698,33554432,1140.72,52.218.168.49:443,
0,bench/30gib-5.bin,843,33554432,913.25,52.92.178.210:443,
0,bench/30gib-6.bin,209,33554432,461.03,16.15.39.176:443,
0,bench/30gib-6.bin,144,33554432,569.09,16.15.39.176:443,
0,bench/30gib-6.bin,287,33554432,350.52,16.15.39.176:443,
0,bench/30gib-5.bin,923,33554432,804.48,52.92.201.210:443,
0,bench/30gib-5.bin,948,33554432,776.03,52.92.178.210:443,
0,bench/30gib-5.bin,899,33554432,840.77,52.92.178.210:443,
0,bench/30gib-5.bin,645,33554432,1228.60,52.218.218.105:443,
0,bench/30gib-5.bin,616,33554432,1281.00,52.218.218.105:443,
0,bench/30gib-5.bin,748,33554432,1062.61,52.92.178.210:443,
0,bench/30gib-6.bin,172,33554432,537.67,16.15.43.165:443,
0,bench/30gib-6.bin,128,33554432,597.45,52.92.201.74:443,
0,bench/30gib-5.bin,805,33554432,980.29,52.92.201.210:443,
0,bench/30gib-6.bin,213,33554432,464.85,16.15.39.176:443,
0,bench/30gib-5.bin,833,33554432,945.51,16.12.89.138:443,
0,bench/30gib-6.bin,268,33554432,393.40,16.15.43.165:443,
0,bench/30gib-6.bin,195,33554432,492.04,16.15.43.165:443,
0,bench/30gib-5.bin,824,33554432,960.07,16.12.89.138:443,
0,bench/30gib-6.bin,64,33554432,686.92,52.92.201.74:443,
0,bench/30gib-5.bin,943,33554432,796.10,16.12.89.138:443,
0,bench/30gib-6.bin,165,33554432,562.23,52.92.201.210:443,
0,bench/30gib-6.bin,76,33554432,676.34,52.92.201.210:443,
0,bench/30gib-6.bin,203,33554432,489.86,16.15.43.165:443,
0,bench/30gib-6.bin,121,33554432,622.80,52.92.201.74:443,
0,bench/30gib-5.bin,832,33554432,959.46,52.92.178.210:443,
0,bench/30gib-6.bin,299,33554432,364.05,16.15.39.176:443,
0,bench/30gib-6.bin,181,33554432,543.92,16.15.43.165:443,
0,bench/30gib-5.bin,130,33554432,1979.31,52.218.168.49:443,
0,bench/30gib-5.bin,546,33554432,1388.31,52.218.168.49:443,
0,bench/30gib-5.bin,236,33554432,1828.97,52.218.168.49:443,
0,bench/30gib-6.bin,86,33554432,674.58,52.92.201.210:443,
0,bench/30gib-6.bin,90,33554432,672.90,52.92.201.74:443,
0,bench/30gib-6.bin,168,33554432,571.28,52.92.201.74:443,
0,bench/30gib-6.bin,179,33554432,561.74,16.15.39.176:443,
0,bench/30gib-6.bin,272,33554432,416.40,16.15.39.176:443,
0,bench/30gib-6.bin,194,33554432,525.63,16.15.39.176:443,
0,bench/30gib-6.bin,282,33554432,407.94,16.15.43.165:443,
0,bench/30gib-6.bin,84,33554432,692.69,16.12.89.138:443,
0,bench/30gib-5.bin,867,33554432,925.53,52.92.178.210:443,
