iter,key,part_number,bytes,download_ms,vip,conn_id
0,bench/30gib-5.bin,638,33554432,340.27,16.15.44.52,w45c4
0,bench/30gib-5.bin,639,33554432,594.73,3.5.84.219,w48c1
0,bench/30gib-5.bin,640,33554432,348.36,52.92.241.210,w9c3
0,bench/30gib-5.bin,641,33554432,397.60,16.15.44.52,w24c2
0,bench/30gib-5.bin,642,33554432,340.20,52.92.170.138,w54c1
0,bench/30gib-5.bin,643,33554432,367.52,16.15.44.52,w62c3
0,bench/30gib-5.bin,644,33554432,606.53,3.5.84.234,w29c4
0,bench/30gib-5.bin,645,33554432,499.49,3.5.84.234,w36c4
0,bench/30gib-5.bin,646,33554432,408.66,52.92.241.210,w54c3
0,bench/30gib-5.bin,647,33554432,867.04,52.92.170.138,w35c2
0,bench/30gib-5.bin,648,33554432,565.35,52.92.241.210,w59c1
0,bench/30gib-5.bin,649,33554432,598.55,3.5.84.219,w5c2
0,bench/30gib-5.bin,650,33554432,741.88,16.15.38.237,w28c1
0,bench/30gib-5.bin,651,33554432,424.76,52.92.170.138,w51c1
0,bench/30gib-5.bin,652,33554432,521.89,16.15.34.118,w48c3
0,bench/30gib-5.bin,653,33554432,686.53,3.5.84.219,w10c3
0,bench/30gib-5.bin,654,33554432,462.53,16.15.44.52,w45c4
0,bench/30gib-5.bin,655,33554432,507.59,52.92.241.210,w31c1
0,bench/30gib-5.bin,656,33554432,592.10,3.5.84.219,w16c2
0,bench/30gib-5.bin,657,33554432,473.88,52.92.241.210,w1c4
0,bench/30gib-5.bin,658,33554432,635.80,16.15.38.237,w63c2
0,bench/30gib-5.bin,659,33554432,395.07,52.92.241.210,w55c4
0,bench/30gib-5.bin,660,33554432,718.35,16.15.44.52,w62c3
0,bench/30gib-5.bin,661,33554432,490.39,16.15.34.118,w53c1
0,bench/30gib-5.bin,662,33554432,489.11,52.92.170.138,w19c2
0,bench/30gib-5.bin,663,33554432,578.81,16.15.34.118,w40c3
0,bench/30gib-5.bin,664,33554432,542.95,3.5.84.234,w18c1
0,bench/30gib-5.bin,665,33554432,453.03,16.15.44.52,w10c2
0,bench/30gib-5.bin,666,33554432,947.13,52.92.241.210,w52c2
0,bench/30gib-5.bin,667,33554432,719.00,3.5.84.234,w19c1
0,bench/30gib-5.bin,668,33554432,359.29,3.5.84.219,w8c4
0,bench/30gib-5.bin,669,33554432,752.40,3.5.84.234,w11c2
0,bench/30gib-5.bin,670,33554432,556.33,52.92.170.138,w30c1
0,bench/30gib-5.bin,671,33554432,704.77,3.5.84.234,w17c2
0,bench/30gib-5.bin,672,33554432,624.51,52.92.241.210,w12c2
0,bench/30gib-5.bin,673,33554432,614.46,52.92.170.138,w50c2
0,bench/30gib-5.bin,674,33554432,431.78,3.5.84.219,w17c3
0,bench/30gib-5.bin,675,33554432,508.53,16.15.44.52,w45c4
0,bench/30gib-5.bin,676,33554432,487.17,3.5.84.219,w49c3
0,bench/30gib-5.bin,677,33554432,661.87,3.5.84.219,w25c1
0,bench/30gib-5.bin,678,33554432,448.65,52.92.170.138,w61c4
0,bench/30gib-5.bin,679,33554432,490.28,16.15.34.118,w7c1
0,bench/30gib-5.bin,680,33554432,660.33,3.5.84.219,w58c2
0,bench/30gib-5.bin,681,33554432,753.84,52.92.170.138,w44c2
0,bench/30gib-5.bin,682,33554432,449.89,3.5.84.219,w61c3
0,bench/30gib-5.bin,683,33554432,410.85,16.15.38.237,w45c3
0,bench/30gib-5.bin,684,33554432,449.68,16.15.34.118,w0c3
0,bench/30gib-5.bin,685,33554432,696.87,3.5.84.219,w48c1
0,bench/30gib-5.bin,686,33554432,557.58,16.15.34.118,w18c2
0,bench/30gib-5.bin,687,33554432,406.18,3.5.84.219,w45c2
0,bench/30gib-5.bin,688,33554432,460.54,16.15.34.118,w28c3
0,bench/30gib-5.bin,689,33554432,582.70,3.5.84.234,w18c1
0,bench/30gib-5.bin,690,33554432,341.85,52.92.170.138,w62c4
0,bench/30gib-5.bin,691,33554432,476.53,16.15.44.52,w21c4
0,bench/30gib-5.bin,692,33554432,445.17,16.15.34.118,w51c3
0,bench/30gib-5.bin,693,33554432,919.45,52.92.241.210,w20c3
0,bench/30gib-5.bin,694,33554432,482.05,3.5.84.219,w59c2
0,bench/30gib-5.bin,695,33554432,442.27,52.92.241.210,w32c3
0,bench/30gib-5.bin,696,33554432,381.46,16.15.44.52,w31c4
0,bench/30gib-5.bin,697,33554432,429.21,52.92.241.210,w46c2
0,bench/30gib-5.bin,698,33554432,756.26,52.92.241.210,w13c1
0,bench/30gib-5.bin,699,33554432,659.80,52.92.241.210,w25c4
0,bench/30gib-5.bin,700,33554432,536.60,52.92.170.138,w30c4
0,bench/30gib-5.bin,701,33554432,745.45,16.15.38.237,w24c1
0,bench/30gib-5.bin,702,33554432,372.94,16.15.44.52,w49c4
0,bench/30gib-5.bin,703,33554432,580.14,16.15.38.237,w45c3
0,bench/30gib-5.bin,704,33554432,558.28,16.15.44.52,w9c2
0,bench/30gib-5.bin,705,33554432,519.14,3.5.84.234,w57c1
0,bench/30gib-5.bin,706,33554432,568.56,16.15.34.118,w0c3
0,bench/30gib-5.bin,707,33554432,686.21,3.5.84.234,w4c2
0,bench/30gib-5.bin,708,33554432,404.06,52.92.241.210,w58c4
0,bench/30gib-5.bin,709,33554432,573.63,16.15.44.52,w19c4
0,bench/30gib-5.bin,710,33554432,463.82,52.92.241.210,w22c2
0,bench/30gib-5.bin,711,33554432,578.57,16.15.38.237,w54c2
0,bench/30gib-5.bin,712,33554432,789.83,16.15.38.237,w15c2
0,bench/30gib-5.bin,713,33554432,605.04,52.92.170.138,w46c1
0,bench/30gib-5.bin,714,33554432,551.51,52.92.170.138,w19c2
0,bench/30gib-5.bin,715,33554432,349.33,3.5.84.219,w1c2
0,bench/30gib-5.bin,716,33554432,599.33,3.5.84.219,w18c3
0,bench/30gib-5.bin,717,33554432,415.61,3.5.84.219,w49c3
0,bench/30gib-5.bin,718,33554432,417.41,16.15.34.118,w2c1
0,bench/30gib-5.bin,719,33554432,392.09,16.15.44.52,w49c4
0,bench/30gib-5.bin,720,33554432,434.99,3.5.84.219,w40c4
0,bench/30gib-5.bin,721,33554432,460.40,16.15.38.237,w6c3
0,bench/30gib-5.bin,722,33554432,703.57,3.5.84.234,w38c1
0,bench/30gib-5.bin,723,33554432,380.39,52.92.170.138,w7c4
0,bench/30gib-5.bin,724,33554432,661.71,16.15.38.237,w15c3
0,bench/30gib-5.bin,725,33554432,373.88,52.92.170.138,w50c2
0,bench/30gib-5.bin,726,33554432,360.59,16.15.44.52,w28c4
0,bench/30gib-5.bin,727,33554432,598.94,3.5.84.234,w36c4
0,bench/30gib-5.bin,728,33554432,529.79,3.5.84.234,w57c1
0,bench/30gib-5.bin,729,33554432,598.03,52.92.170.138,w27c1
0,bench/30gib-5.bin,730,33554432,367.62,16.15.34.118,w51c3
0,bench/30gib-5.bin,731,33554432,585.67,16.15.34.118,w4c4
0,bench/30gib-5.bin,732,33554432,469.70,52.92.241.210,w42c2
0,bench/30gib-5.bin,733,33554432,572.35,52.92.170.138,w12c1
0,bench/30gib-5.bin,734,33554432,439.63,52.92.170.138,w2c4
0,bench/30gib-5.bin,735,33554432,803.80,3.5.84.234,w17c2
0,bench/30gib-5.bin,736,33554432,534.46,16.15.34.118,w28c3
0,bench/30gib-5.bin,737,33554432,414.99,16.15.44.52,w49c4
0,bench/30gib-5.bin,738,33554432,376.29,52.92.170.138,w50c1
0,bench/30gib-5.bin,739,33554432,465.94,16.15.44.52,w29c2
0,bench/30gib-5.bin,740,33554432,410.21,52.92.170.138,w19c2
0,bench/30gib-5.bin,741,33554432,697.96,16.15.44.52,w14c3
0,bench/30gib-5.bin,742,33554432,339.53,52.92.170.138,w46c4
0,bench/30gib-5.bin,743,33554432,389.01,52.92.170.138,w50c2
0,bench/30gib-5.bin,744,33554432,442.58,52.92.170.138,w29c3
0,bench/30gib-5.bin,745,33554432,579.48,3.5.84.219,w22c3
0,bench/30gib-5.bin,746,33554432,408.58,16.15.44.52,w7c3
0,bench/30gib-5.bin,747,33554432,381.02,3.5.84.219,w9c1
0,bench/30gib-5.bin,748,33554432,784.57,3.5.84.234,w47c2
0,bench/30gib-5.bin,749,33554432,1022.37,16.15.44.52,w3c1
0,bench/30gib-5.bin,750,33554432,680.30,3.5.84.234,w14c4
0,bench/30gib-5.bin,751,33554432,588.08,16.15.34.118,w40c3
0,bench/30gib-5.bin,752,33554432,473.83,3.5.84.219,w58c2
0,bench/30gib-5.bin,753,33554432,694.62,52.92.170.138,w35c2
0,bench/30gib-5.bin,754,33554432,369.10,52.92.170.138,w61c4
0,bench/30gib-5.bin,755,33554432,520.38,52.92.170.138,w53c4
0,bench/30gib-5.bin,756,33554432,446.22,52.92.241.210,w49c2
0,bench/30gib-5.bin,757,33554432,397.95,16.15.44.52,w62c3
0,bench/30gib-5.bin,758,33554432,484.27,3.5.84.219,w1c2
0,bench/30gib-5.bin,759,33554432,683.41,3.5.84.234,w47c3
0,bench/30gib-5.bin,760,33554432,521.26,16.15.38.237,w54c2
0,bench/30gib-5.bin,761,33554432,448.11,16.15.34.118,w28c3
0,bench/30gib-5.bin,762,33554432,537.23,16.15.38.237,w2c3
0,bench/30gib-5.bin,763,33554432,351.27,52.92.170.138,w46c3
0,bench/30gib-5.bin,764,33554432,497.78,16.15.34.118,w40c1
0,bench/30gib-5.bin,765,33554432,383.34,16.15.34.118,w9c4
0,bench/30gib-5.bin,766,33554432,1000.25,52.92.241.210,w20c4
0,bench/30gib-5.bin,767,33554432,472.15,16.15.38.237,w55c1
0,bench/30gib-5.bin,768,33554432,624.22,52.92.241.210,w11c3
0,bench/30gib-5.bin,769,33554432,577.39,16.15.44.52,w31c2
0,bench/30gib-5.bin,770,33554432,615.81,3.5.84.219,w18c4
0,bench/30gib-5.bin,771,33554432,478.03,3.5.84.219,w22c3
0,bench/30gib-5.bin,772,33554432,618.85,52.92.241.210,w49c1
0,bench/30gib-5.bin,773,33554432,381.71,52.92.170.138,w21c3
0,bench/30gib-5.bin,774,33554432,349.66,52.92.170.138,w19c2
0,bench/30gib-5.bin,775,33554432,354.66,16.15.44.52,w10c2
0,bench/30gib-5.bin,776,33554432,548.54,52.92.241.210,w46c2
0,bench/30gib-5.bin,777,33554432,370.03,16.15.38.237,w60c3
0,bench/30gib-5.bin,778,33554432,558.07,16.15.38.237,w34c4
0,bench/30gib-5.bin,779,33554432,520.60,52.92.170.138,w46c1
0,bench/30gib-5.bin,780,33554432,350.31,52.92.241.210,w24c4
0,bench/30gib-5.bin,781,33554432,543.35,16.15.34.118,w5c3
0,bench/30gib-5.bin,782,33554432,624.54,16.15.44.52,w16c4
0,bench/30gib-5.bin,783,33554432,463.10,16.15.34.118,w53c1
0,bench/30gib-5.bin,784,33554432,644.19,16.15.44.52,w31c4
0,bench/30gib-5.bin,785,33554432,963.34,3.5.84.219,w52c4
0,bench/30gib-5.bin,786,33554432,623.05,16.15.44.52,w56c1
0,bench/30gib-5.bin,787,33554432,541.73,52.92.170.138,w35c2
0,bench/30gib-5.bin,788,33554432,594.22,3.5.84.219,w25c1
0,bench/30gib-5.bin,789,33554432,672.44,16.15.34.118,w32c2
0,bench/30gib-5.bin,790,33554432,736.30,52.92.170.138,w39c4
0,bench/30gib-5.bin,791,33554432,623.77,52.92.170.138,w62c4
0,bench/30gib-5.bin,792,33554432,400.91,52.92.241.210,w57c2
0,bench/30gib-5.bin,793,33554432,492.40,16.15.44.52,w62c3
0,bench/30gib-5.bin,794,33554432,574.95,3.5.84.219,w59c2
0,bench/30gib-5.bin,795,33554432,499.93,16.15.34.118,w48c3
0,bench/30gib-5.bin,796,33554432,405.61,16.15.38.237,w48c4
0,bench/30gib-5.bin,797,33554432,809.32,16.15.34.118,w4c4
0,bench/30gib-5.bin,798,33554432,358.27,52.92.241.210,w6c4
0,bench/30gib-5.bin,799,33554432,523.54,52.92.170.138,w53c4
0,bench/30gib-5.bin,800,33554432,420.74,3.5.84.219,w49c3
0,bench/30gib-5.bin,801,33554432,420.36,52.92.241.210,w49c1
0,bench/30gib-5.bin,802,33554432,341.94,52.92.241.210,w15c4
0,bench/30gib-5.bin,803,33554432,461.78,16.15.44.52,w49c4
0,bench/30gib-5.bin,804,33554432,388.11,52.92.241.210,w10c4
0,bench/30gib-5.bin,805,33554432,466.48,16.15.44.52,w7c3
0,bench/30gib-5.bin,806,33554432,545.92,3.5.84.219,w10c3
0,bench/30gib-5.bin,807,33554432,579.46,16.15.38.237,w37c4
0,bench/30gib-5.bin,808,33554432,396.43,52.92.241.210,w1c3
0,bench/30gib-5.bin,809,33554432,416.89,52.92.241.210,w22c2
0,bench/30gib-5.bin,810,33554432,594.56,16.15.44.52,w40c2
0,bench/30gib-5.bin,811,33554432,403.98,52.92.241.210,w48c2
0,bench/30gib-5.bin,812,33554432,626.73,3.5.84.219,w43c3
0,bench/30gib-5.bin,813,33554432,719.06,16.15.38.237,w45c1
0,bench/30gib-5.bin,814,33554432,506.01,16.15.38.237,w48c4
0,bench/30gib-5.bin,815,33554432,727.88,16.15.38.237,w15c3
0,bench/30gib-5.bin,816,33554432,527.26,3.5.84.234,w33c4
0,bench/30gib-5.bin,817,33554432,506.49,3.5.84.219,w60c1
0,bench/30gib-5.bin,818,33554432,461.99,52.92.170.138,w30c1
0,bench/30gib-5.bin,819,33554432,367.19,52.92.241.210,w24c4
0,bench/30gib-5.bin,820,33554432,342.03,3.5.84.219,w49c3
0,bench/30gib-5.bin,821,33554432,660.13,16.15.38.237,w62c2
0,bench/30gib-5.bin,822,33554432,902.72,52.92.241.210,w27c3
0,bench/30gib-5.bin,823,33554432,505.36,16.15.34.118,w9c4
0,bench/30gib-5.bin,824,33554432,676.96,16.15.34.118,w26c1
0,bench/30gib-5.bin,825,33554432,623.14,3.5.84.234,w21c2
0,bench/30gib-5.bin,826,33554432,656.57,16.15.34.118,w39c1
0,bench/30gib-5.bin,827,33554432,358.23,16.15.34.118,w0c4
0,bench/30gib-5.bin,828,33554432,731.24,52.92.241.210,w20c3
0,bench/30gib-5.bin,829,33554432,526.16,3.5.84.234,w37c3
0,bench/30gib-5.bin,830,33554432,366.73,16.15.34.118,w51c3
0,bench/30gib-5.bin,831,33554432,512.57,16.15.34.118,w62c1
0,bench/30gib-5.bin,832,33554432,397.65,3.5.84.219,w45c2
0,bench/30gib-5.bin,833,33554432,367.63,52.92.170.138,w61c4
0,bench/30gib-5.bin,834,33554432,524.16,16.15.38.237,w37c4
0,bench/30gib-5.bin,835,33554432,566.44,16.15.44.52,w24c2
0,bench/30gib-5.bin,836,33554432,434.50,52.92.170.138,w62c4
0,bench/30gib-5.bin,837,33554432,737.43,3.5.84.234,w37c2
0,bench/30gib-5.bin,838,33554432,495.35,16.15.38.237,w48c4
0,bench/30gib-5.bin,839,33554432,533.63,16.15.44.52,w40c2
0,bench/30gib-5.bin,840,33554432,376.83,52.92.241.210,w49c1
0,bench/30gib-5.bin,841,33554432,535.43,16.15.34.118,w5c3
0,bench/30gib-5.bin,842,33554432,714.92,3.5.84.234,w43c2
0,bench/30gib-5.bin,843,33554432,398.73,52.92.241.210,w46c2
0,bench/30gib-5.bin,844,33554432,395.51,16.15.44.52,w7c3
0,bench/30gib-5.bin,845,33554432,344.46,52.92.241.210,w57c3
0,bench/30gib-5.bin,846,33554432,418.75,16.15.34.118,w9c4
0,bench/30gib-5.bin,847,33554432,697.64,3.5.84.234,w5c4
0,bench/30gib-5.bin,848,33554432,456.47,52.92.241.210,w31c1
0,bench/30gib-5.bin,849,33554432,483.57,16.15.38.237,w45c3
0,bench/30gib-5.bin,850,33554432,830.42,16.15.34.118,w29c1
0,bench/30gib-5.bin,851,33554432,530.40,52.92.170.138,w54c1
0,bench/30gib-5.bin,852,33554432,420.69,52.92.241.210,w6c4
0,bench/30gib-5.bin,853,33554432,742.55,3.5.84.234,w21c2
0,bench/30gib-5.bin,854,33554432,574.35,16.15.44.52,w58c1
0,bench/30gib-5.bin,855,33554432,488.19,52.92.170.138,w36c2
0,bench/30gib-5.bin,856,33554432,559.78,3.5.84.219,w58c2
0,bench/30gib-5.bin,857,33554432,592.93,3.5.84.234,w8c3
0,bench/30gib-5.bin,858,33554432,462.29,3.5.84.219,w61c3
0,bench/30gib-5.bin,859,33554432,787.22,52.92.170.138,w27c1
0,bench/30gib-5.bin,860,33554432,563.29,52.92.241.210,w17c1
0,bench/30gib-5.bin,861,33554432,555.72,3.5.84.219,w8c1
0,bench/30gib-5.bin,862,33554432,372.51,52.92.241.210,w49c2
0,bench/30gib-5.bin,863,33554432,887.87,16.15.38.237,w28c1
0,bench/30gib-5.bin,864,33554432,596.43,3.5.84.234,w11c2
0,bench/30gib-5.bin,865,33554432,957.01,52.92.170.138,w25c2
0,bench/30gib-5.bin,866,33554432,468.60,16.15.34.118,w5c3
0,bench/30gib-5.bin,867,33554432,524.17,16.15.44.52,w31c4
0,bench/30gib-5.bin,868,33554432,530.35,3.5.84.219,w45c2
0,bench/30gib-5.bin,869,33554432,742.20,16.15.38.237,w55c2
0,bench/30gib-5.bin,870,33554432,469.27,52.92.241.210,w42c2
0,bench/30gib-5.bin,871,33554432,525.88,16.15.44.52,w47c4
0,bench/30gib-5.bin,872,33554432,425.49,52.92.170.138,w19c2
0,bench/30gib-5.bin,873,33554432,534.30,16.15.38.237,w63c2
0,bench/30gib-5.bin,874,33554432,715.93,16.15.38.237,w59c3
0,bench/30gib-5.bin,875,33554432,520.26,16.15.34.118,w16c1
0,bench/30gib-5.bin,876,33554432,631.16,3.5.84.219,w52c4
0,bench/30gib-5.bin,877,33554432,467.19,16.15.34.118,w62c1
0,bench/30gib-5.bin,878,33554432,511.44,3.5.84.234,w5c4
0,bench/30gib-5.bin,879,33554432,579.67,16.15.38.237,w62c2
0,bench/30gib-5.bin,880,33554432,497.18,52.92.241.210,w54c3
0,bench/30gib-5.bin,881,33554432,596.72,3.5.84.234,w21c1
0,bench/30gib-5.bin,882,33554432,688.56,52.92.241.210,w15c4
0,bench/30gib-5.bin,883,33554432,1208.94,52.92.170.138,w39c4
0,bench/30gib-5.bin,884,33554432,570.58,16.15.34.118,w34c2
0,bench/30gib-5.bin,885,33554432,567.85,52.92.241.210,w9c3
0,bench/30gib-5.bin,886,33554432,518.18,3.5.84.219,w48c1
0,bench/30gib-5.bin,887,33554432,553.40,3.5.84.219,w22c3
0,bench/30gib-5.bin,888,33554432,521.60,3.5.84.234,w21c2
0,bench/30gib-5.bin,889,33554432,356.86,52.92.241.210,w31c1
0,bench/30gib-5.bin,890,33554432,785.12,3.5.84.219,w43c4
0,bench/30gib-5.bin,891,33554432,654.92,3.5.84.219,w8c4
0,bench/30gib-5.bin,892,33554432,550.26,16.15.34.118,w43c1
0,bench/30gib-5.bin,893,33554432,399.40,16.15.34.118,w51c3
0,bench/30gib-5.bin,894,33554432,434.20,52.92.241.210,w24c4
0,bench/30gib-5.bin,895,33554432,549.46,16.15.34.118,w61c2
0,bench/30gib-5.bin,896,33554432,418.32,16.15.44.52,w37c1
0,bench/30gib-5.bin,897,33554432,681.80,16.15.44.52,w1c1
0,bench/30gib-5.bin,898,33554432,824.01,52.92.170.138,w29c3
0,bench/30gib-5.bin,899,33554432,519.01,16.15.44.52,w16c4
0,bench/30gib-5.bin,900,33554432,564.48,16.15.34.118,w35c3
0,bench/30gib-5.bin,901,33554432,466.95,52.92.170.138,w62c4
0,bench/30gib-5.bin,902,33554432,509.12,3.5.84.234,w37c3
0,bench/30gib-5.bin,903,33554432,495.53,16.15.38.237,w45c1
0,bench/30gib-5.bin,904,33554432,540.18,52.92.170.138,w30c4
0,bench/30gib-5.bin,905,33554432,506.50,52.92.170.138,w22c1
0,bench/30gib-5.bin,906,33554432,425.37,16.15.38.237,w62c2
0,bench/30gib-5.bin,907,33554432,582.41,16.15.34.118,w4c4
0,bench/30gib-5.bin,908,33554432,419.80,3.5.84.234,w21c1
0,bench/30gib-5.bin,909,33554432,378.06,3.5.84.219,w45c2
0,bench/30gib-5.bin,910,33554432,600.46,52.92.241.210,w38c4
0,bench/30gib-5.bin,911,33554432,469.55,52.92.241.210,w59c1
0,bench/30gib-5.bin,912,33554432,528.45,3.5.84.219,w22c3
0,bench/30gib-5.bin,913,33554432,781.51,16.15.38.237,w15c2
0,bench/30gib-5.bin,914,33554432,835.46,52.92.241.210,w24c4
0,bench/30gib-5.bin,915,33554432,385.87,16.15.38.237,w11c4
0,bench/30gib-5.bin,916,33554432,1150.20,16.15.38.237,w41c2
0,bench/30gib-5.bin,917,33554432,409.87,16.15.34.118,w48c3
0,bench/30gib-5.bin,918,33554432,415.22,16.15.34.118,w43c1
0,bench/30gib-5.bin,919,33554432,472.11,16.15.34.118,w62c1
0,bench/30gib-5.bin,920,33554432,549.26,52.92.241.210,w42c4
0,bench/30gib-5.bin,921,33554432,636.90,3.5.84.234,w11c2
0,bench/30gib-5.bin,922,33554432,587.80,3.5.84.234,w16c3
0,bench/30gib-5.bin,923,33554432,480.59,16.15.44.52,w49c4
0,bench/30gib-5.bin,924,33554432,476.97,3.5.84.219,w49c3
0,bench/30gib-5.bin,925,33554432,468.64,16.15.38.237,w55c3
0,bench/30gib-5.bin,926,33554432,760.68,52.92.241.210,w13c1
0,bench/30gib-5.bin,927,33554432,517.79,16.15.38.237,w45c1
0,bench/30gib-5.bin,928,33554432,621.73,16.15.34.118,w35c3
0,bench/30gib-5.bin,929,33554432,548.97,52.92.170.138,w46c3
0,bench/30gib-5.bin,930,33554432,728.13,16.15.38.237,w20c2
0,bench/30gib-5.bin,931,33554432,386.09,3.5.84.234,w57c1
0,bench/30gib-5.bin,932,33554432,422.82,16.15.38.237,w6c2
0,bench/30gib-5.bin,933,33554432,519.57,52.92.170.138,w51c1
0,bench/30gib-5.bin,934,33554432,527.80,52.92.170.138,w2c4
0,bench/30gib-5.bin,935,33554432,623.18,16.15.34.118,w4c4
0,bench/30gib-5.bin,936,33554432,483.15,3.5.84.234,w23c1
0,bench/30gib-5.bin,937,33554432,753.94,16.15.38.237,w28c1
0,bench/30gib-5.bin,938,33554432,879.40,3.5.84.234,w56c4
0,bench/30gib-5.bin,939,33554432,789.35,52.92.170.138,w56c3
0,bench/30gib-5.bin,940,33554432,341.29,52.92.170.138,w19c2
0,bench/30gib-5.bin,941,33554432,662.93,16.15.38.237,w23c3
0,bench/30gib-5.bin,942,33554432,727.27,3.5.84.234,w8c3
0,bench/30gib-5.bin,943,33554432,543.04,16.15.34.118,w6c1
0,bench/30gib-5.bin,944,33554432,511.18,16.15.44.52,w49c4
0,bench/30gib-5.bin,945,33554432,799.17,3.5.84.234,w47c2
0,bench/30gib-5.bin,946,33554432,474.72,16.15.38.237,w55c3
0,bench/30gib-5.bin,947,33554432,480.16,52.92.241.210,w1c4
0,bench/30gib-5.bin,948,33554432,446.98,52.92.241.210,w10c4
0,bench/30gib-5.bin,949,33554432,564.98,16.15.34.118,w32c2
0,bench/30gib-5.bin,950,33554432,450.65,16.15.44.52,w57c4
0,bench/30gib-5.bin,951,33554432,565.23,16.15.38.237,w63c2
0,bench/30gib-5.bin,952,33554432,437.00,52.92.241.210,w24c4
0,bench/30gib-5.bin,953,33554432,445.66,52.92.241.210,w58c4
0,bench/30gib-5.bin,954,33554432,452.57,52.92.170.138,w46c3
0,bench/30gib-5.bin,955,33554432,557.51,52.92.241.210,w15c4
0,bench/30gib-5.bin,956,33554432,604.65,52.92.170.138,w36c2
0,bench/30gib-5.bin,957,33554432,398.04,16.15.34.118,w62c1
0,bench/30gib-5.bin,958,33554432,397.76,3.5.84.234,w23c1
0,bench/30gib-5.bin,959,33554432,340.05,3.5.84.219,w18c3
0,bench/30gib-5.bin,960,33554432,458.96,52.92.241.210,w13c1
0,bench/30gib-6.bin,1,33554432,1048.98,3.5.84.219,w1c2
0,bench/30gib-6.bin,2,33554432,1074.41,16.15.34.118,w4c4
0,bench/30gib-6.bin,3,33554432,1105.76,16.15.38.237,w6c2
0,bench/30gib-6.bin,4,33554432,717.52,16.15.34.118,w9c4
0,bench/30gib-6.bin,5,33554432,863.27,3.5.84.234,w11c2
0,bench/30gib-6.bin,6,33554432,1367.72,3.5.84.234,w14c4
0,bench/30gib-6.bin,7,33554432,711.75,16.15.34.118,w16c1
0,bench/30gib-6.bin,8,33554432,834.29,16.15.44.52,w19c4
0,bench/30gib-6.bin,9,33554432,948.92,3.5.84.234,w21c2
0,bench/30gib-6.bin,10,33554432,496.68,52.92.241.210,w24c4
0,bench/30gib-6.bin,11,33554432,762.25,52.92.170.138,w26c2
0,bench/30gib-6.bin,12,33554432,1001.82,3.5.84.234,w29c4
0,bench/30gib-6.bin,13,33554432,1181.25,16.15.44.52,w31c2
0,bench/30gib-6.bin,14,33554432,1028.67,16.15.38.237,w34c4
0,bench/30gib-6.bin,15,33554432,756.10,52.92.170.138,w36c2
0,bench/30gib-6.bin,16,33554432,1083.69,16.15.38.237,w39c3
0,bench/30gib-6.bin,17,33554432,939.69,16.15.38.237,w41c2
0,bench/30gib-6.bin,18,33554432,1308.61,16.15.38.237,w44c4
0,bench/30gib-6.bin,19,33554432,958.98,52.92.241.210,w46c2
0,bench/30gib-6.bin,20,33554432,590.58,16.15.44.52,w49c4
0,bench/30gib-6.bin,21,33554432,925.89,52.92.170.138,w51c2
0,bench/30gib-6.bin,22,33554432,698.26,16.15.34.118,w54c4
0,bench/30gib-6.bin,23,33554432,773.27,3.5.84.219,w56c2
0,bench/30gib-6.bin,24,33554432,593.94,52.92.170.138,w59c4
0,bench/30gib-6.bin,25,33554432,808.12,16.15.34.118,w61c2
0,bench/30gib-6.bin,26,33554432,630.89,3.5.84.219,w48c1
0,bench/30gib-6.bin,27,33554432,535.58,16.15.44.52,w10c2
0,bench/30gib-6.bin,28,33554432,545.90,16.15.38.237,w60c2
0,bench/30gib-6.bin,29,33554432,803.23,3.5.84.219,w16c2
0,bench/30gib-6.bin,30,33554432,559.07,52.92.241.210,w1c4
0,bench/30gib-6.bin,31,33554432,624.74,16.15.44.52,w28c4
0,bench/30gib-6.bin,32,33554432,874.77,52.92.170.138,w46c3
0,bench/30gib-6.bin,33,33554432,674.33,16.15.38.237,w63c3
0,bench/30gib-6.bin,34,33554432,854.06,52.92.170.138,w26c2
0,bench/30gib-6.bin,35,33554432,737.75,3.5.84.234,w16c3
0,bench/30gib-6.bin,36,33554432,496.51,16.15.34.118,w38c3
0,bench/30gib-6.bin,37,33554432,529.61,16.15.34.118,w43c1
0,bench/30gib-6.bin,38,33554432,638.53,16.15.34.118,w58c3
0,bench/30gib-6.bin,39,33554432,599.82,52.92.241.210,w42c4
0,bench/30gib-6.bin,40,33554432,822.64,52.92.170.138,w35c2
0,bench/30gib-6.bin,41,33554432,911.79,16.15.34.118,w53c1
0,bench/30gib-6.bin,42,33554432,822.00,3.5.84.234,w21c2
0,bench/30gib-6.bin,43,33554432,1074.24,52.92.241.210,w31c1
0,bench/30gib-6.bin,44,33554432,698.54,16.15.38.237,w34c4
0,bench/30gib-6.bin,45,33554432,890.88,52.92.241.210,w1c3
0,bench/30gib-6.bin,46,33554432,727.13,3.5.84.234,w13c3
0,bench/30gib-6.bin,47,33554432,733.99,16.15.38.237,w6c2
0,bench/30gib-6.bin,48,33554432,1011.27,3.5.84.234,w39c2
0,bench/30gib-6.bin,49,33554432,646.23,52.92.170.138,w61c4
0,bench/30gib-6.bin,50,33554432,518.36,52.92.170.138,w63c4
0,bench/30gib-6.bin,51,33554432,924.11,52.92.241.210,w1c4
0,bench/30gib-6.bin,52,33554432,577.31,16.15.34.118,w2c1
0,bench/30gib-6.bin,53,33554432,695.89,16.15.34.118,w60c4
0,bench/30gib-6.bin,54,33554432,704.04,16.15.38.237,w60c3
